,62,0.221893352,54,0.31113,76,0.14798897127151
,62,0.18443138,16,0.454074,66,0.16956760425916
,55.555555555556,0.22202016377778,11.111111111111,0.44152666666667,62.222222222222,0.17783699652135
,74.545454545455,0.16094944327273,50.909090909091,0.27465818181818,78.181818181818,0.1364879488532
,64,0.170327782,40,0.37951,76,0.17688283371233
,74,0.15381048,22,0.481148,70,0.17647441818053
,62,0.18755587256,24,0.398888,62,0.18215000912301
,46.666666666667,0.24106462666667,31.111111111111,0.41351555555556,66.666666666667,0.19792027275436
,60,0.204864232,40,0.38116,70,0.15004286047489
,60,0.20711275111111,44.444444444444,0.37249111111111,68.888888888889,0.15209487593191
,62,0.195559336,46,0.36197,70,0.14750391312146
,70,0.15651872,4,0.585788,68,0.16711103198879
,46,0.22717616,8,0.520484,62,0.17540411913815
,64.444444444444,0.18096594,37.777777777778,0.39024,64.444444444444,0.18347860797207
,73.333333333333,0.16779139777778,35.555555555556,0.36026666666667,77.777777777778,0.1435599288061
,58,0.188230574,10,0.50546,76,0.14810472258303
,75.555555555556,0.16076384444444,35.555555555556,0.38171777777778,75.555555555556,0.15331558541133
,60,0.20718378,20,0.474946,48,0.24873591808028
,64.444444444444,0.18224171602222,46.666666666667,0.31563111111111,68.888888888889,0.1737540694385
,74,0.1729415082,60,0.224364,78,0.14177619891236
,60,0.20386709333333,44.444444444444,0.31869777777778,60,0.17929791577882
,48.888888888889,0.22149963111111,11.111111111111,0.46611111111111,55.555555555556,0.20502995862989
,82,0.1126012488,54,0.285196,88,0.093243742075211
,49.090909090909,0.24872387236364,54.545454545455,0.26807454545455,69.090909090909,0.17698195875991
,76,0.1648100958,54,0.31114,70,0.15871762797059
,63.636363636364,0.20201609636364,40,0.33907454545455,61.818181818182,0.17346090170811
,70,0.18108342,8,0.468924,62,0.19440474949557
,60,0.18349081777778,53.333333333333,0.2952,75.555555555556,0.12158589181734
,62.222222222222,0.19536555733333,37.777777777778,0.42079555555556,66.666666666667,0.1554406102559
,60,0.186553254,28,0.430966,58,0.19898712902694
,68,0.18849174,16,0.479328,48,0.24944004507651
,66,0.1637424976,56,0.276174,72,0.1484630876054
,49.090909090909,0.21351998781818,14.545454545455,0.44683636363636,56.363636363636,0.20323689980055
,62,0.1749858972,54,0.291604,60,0.18522753982562
,64,0.17171087,46,0.304802,76,0.14253953625116
,46,0.246024454,16,0.471488,48,0.21142982270054
,46,0.244829588,32,0.409086,52,0.21531223009485
,48,0.26325202,20,0.461252,48,0.23282807458892
,58,0.18972129,18,0.40086,58,0.2099007378403
,48,0.235631592,18,0.438338,44,0.22068599375806
,38,0.268376118,28,0.42857,58,0.20171069482478
,75.555555555556,0.18049824022222,46.666666666667,0.29116666666667,71.111111111111,0.16909130829307
,70.909090909091,0.18326234036364,40,0.35409636363636,74.545454545455,0.15118530283802
,65.454545454545,0.1662986,20,0.46664363636364,61.818181818182,0.18879135570799
,53.333333333333,0.19448904444444,28.888888888889,0.38181555555556,57.777777777778,0.19014009847191
,68,0.16820204,24,0.412416,74,0.17029928936135
,70,0.1538163962,58,0.259312,72,0.13307229382828
,40,0.2507857,18,0.489318,52,0.24526687161802
,64,0.190712862,36,0.383046,68,0.15985722190333
,76.363636363636,0.16170567272727,10.909090909091,0.49153818181818,69.090909090909,0.16100144963497
,67.272727272727,0.17758352909091,21.818181818182,0.35920181818182,65.454545454545,0.17971819892592
,64,0.20498236,8,0.497762,58,0.19522784743324
,60,0.18934526,12,0.489494,70,0.17998871549896
,60,0.20178236888889,53.333333333333,0.36972,64.444444444444,0.17601532345623
,60,0.19145546222222,42.222222222222,0.38129555555556,66.666666666667,0.19035953155303
,68,0.201527414,66,0.218576,72,0.15099087769434
,55.555555555556,0.230584,2.2222222222222,0.51887333333333,57.777777777778,0.17692767572244
,40,0.23930108,16,0.446242,62,0.19023468559239
,50,0.20534228,8,0.51931,54,0.19638931851754
,58,0.200440342,28,0.377738,72,0.15556832495906
,51.111111111111,0.20958797777778,4.4444444444444,0.49460888888889,55.555555555556,0.21196140210693
,74,0.139185616,46,0.388618,72,0.16008470212027
,44,0.212644654,42,0.31033,52,0.2457961173005
,66,0.20165008,16,0.446306,46,0.25240077856723
,60,0.197335054,26,0.44787,64,0.16242082875404
,58,0.17820624,14,0.466782,60,0.19639251388095
,56.363636363636,0.20002004181818,10.909090909091,0.49865818181818,54.545454545455,0.20455409164406
,75.555555555556,0.12467126888889,40,0.36678888888889,82.222222222222,0.14841179280703
,73.333333333333,0.13264725555556,33.333333333333,0.37848222222222,88.888888888889,0.10919190325078
,66,0.167084798,6,0.485654,60,0.22026798396732
,62,0.188772648,34,0.387244,72,0.17296457646244
,60,0.1772337487,40,0.400734,74,0.16076184861604
,72,0.151756708,50,0.353152,82,0.12995502396589
,66,0.173548936,26,0.418272,70,0.15216508213937
,66,0.178478394,46,0.283916,72,0.14830114770478
,65.454545454545,0.18105686909091,7.2727272727273,0.48893454545455,50.909090909091,0.21351752028536
