29,38.28636364,27.51272727
33,6.140909091,31.22045455
49,16.05272727,33.85109091
27,72.32545455,36.13090909
30,105.8927273,32.57345455
42,226.9009091,24.8475
63,290.95,26.86118182
117,327.1709091,24.78172727
79,297.2927273,24.15527273
52,374.8872727,24.65636364
27,4.961818182,26.46027273
16,49.62181818,25.93427273
16,2.493636364,26.23481818
22,8.774545455,29.71736364
23,142.2618182,28.81527273
43,139.2827273,29.34136364
139,321.9881818,27.11163636
298,236.3690909,23.9725
242,317.27,26.10945455
168,276.6918182,25.40790909
83,426.3354545,25.458
61,266.2445455,25.50809091
52,24.87727273,26.41018182
27,2.592727273,25.70863636
27,12.43272727,28.11372727
34,32.59454545,31.12018182
57,35.95090909,32.74872727
63,56.66090909,32.89890909
69,231.8654545,32.67363636
113,209.1636364,21.919375
201,235.4527273,26.73590909
157,224.0918182,23.07085714
127,398.4754545,24.982
153,121.9345455,26.36
85,66.52,26.00936364
30,19.32727273,27.237
36,26.11545455,28.239
61,15.40363636,30.59409091
72,49.67272727,34.62781818
89,36.71545455,35.35436364
91,144.25,32.44818182
239,285.7318182,27.262
235,292.2427273,24.85672727
105,258.6109091,24.18018182
62,507.8818182,23.37854545
39,126.1836364,26.46018182
30,34.96545455,25.38281818
12,10.80909091,24.431
11,1,27.13681818
10,3.012727273,31.27054545
20,19.10636364,33.375
21,81.60454545,32.89909091
33,156.7372727,31.02
187,161.2363636,26.63875
262,279.3881818,25.34122222
114,266.9090909,24.60627273
56,244.8572727,26.31
26,146.7545455,25.38290909
24,76.44454545,25.909
10,3.218181818,27.13663636
6,36.62363636,27.96354545
14,8.394545455,31.17018182
21,48.57363636,34.77818182
20,73.74545455,37.08290909
39,72.42,33.02454545
60,126.3690909,29.44172727
99,182.0545455,29.36645455
79,214.4990909,25.10736364
118,275.8645455,25.83390909
132,165.7545455,25.73363636
46,51.79727273,27.738
35,28.96727273,27.88836364
