37,18.9044,26.65668
49,3.1644,30.76852
40,15.1172,32.28964
20,55.742,33.12768
31,184.962,27.89132
59,314.8396,23.43508333
111,375.932,24.36376
122,458.772,22.65425
106,437.8296,23.2062
64,295.4208,21.98264
45,3.0516,23.59212
2,29.328,24.408
21,4.4436,25.54336
38,28.91,28.82844
63,206.9408,28.3322
100,131.7992,26.844
163,296.2568,23.43792
152,360.1444,23.86784
89,374.2808,24.11028
80,409.4404,23.33175
73,307.654,23.34322917
69,232.3236,23.48192
70,3.5728,25.85192
0,1.364,24.40788
40,20.0596,27.16384
53,49.058,30.42676
48,49.0904,31.08816
50,71.38,29.09304
68,216.1356,26.93224
127,389.4824,22.68908696
142,445.0184,25.09132
136,381.0448,23.20075
194,593.3688,22.13692
172,153.862,24.83784
119,88.506,24.42988
21,2.0804,25.73072
65,19.5944,27.10868
52,15.7048,28.51972
49,49.8844,33.03928
44,65.638,31.01104
34,140.744,28.9056
38,431.04,24.67244
74,476.0852,23.83472
70,365.572,22.761
31,453.9928,23.4378
28,214.9,23.29448
15,83.2616,23.4378
5,3.272,22.58896
12,1,25.60932
20,1.614,29.99688
15,44.8836,32.0362
28,109.0276,29.71028
46,201.424,27.80312
38,285.6744,23.69128
37,320.29,23.66142857
19,378.6416,23.1563913
32,292.3416,24.40788
31,231.958,23.978
42,88.8692,24.77164
16,5.3772,24.16532
30,22.2768,26.00624
27,16.9372,29.47884
46,62.288,31.41892
51,100.6192,32.28976
76,155.4428,27.49448
98,399.6064,26.75584
192,299.304,25.08547826
201,329.3652,22.97786364
143,395.5304,24.44096
119,194.2656,24.27564
169,51.1296,25.32288
60,20.1228,26.21576
