34,51.70125,28.051
29,31.605,30.35925
42,40.2,34.1485
69,110.11125,31.323875
133,147.91875,29.29125
234,212.69125,26.21366667
275,261.5575,25.226375
202,368.1725,25.123
149,302.67625,25.91525
55,295.2425,25.4675
21,5.6525,26.087625
8,3.965,27.94775
13,1,27.94775
8,54.22375,29.8425
30,110.16625,28.36125
42,192.77625,29.39475
135,223.22375,27.052125
223,230.9525,25.605375
133,272.245,25.32975
89,324.76875,27.19
56,439.61375,26.3114375
40,238.9025,25.432875
40,10.03,28.8435
9,1.38,26.0185
9,51.98125,27.603375
23,29.27875,30.359125
33,51.1775,31.151625
60,99.48,30.1525
96,193.27625,29.394625
111,194.3125,25.433
155,293.065,26.25975
144,236.54625,27.48028571
123,456.62625,25.364
82,136.4275,26.879875
35,99.6675,27.706625
15,10.5075,27.465625
34,34.825,29.291375
25,16.0775,30.221375
39,50.15,32.977375
49,117.25,32.563875
98,127.26875,29.222625
183,318.42625,27.01775
218,281.21875,26.62716667
164,277.4425,26.36325
80,516.795,25.26075
26,334.005,26.604375
21,45.24625,26.5355
8,6.62625,25.295125
9,1,28.533375
13,7.36625,29.808
23,49.64875,31.80625
22,105.5425,30.73825
35,145.89375,29.808
44,202.12625,26.85057143
80,214.16375,26.02357143
67,272.87625,25.15742857
57,284.33375,26.1565
27,193.265,25.53625
11,77.67625,28.22325
6,10.15,25.984375
24,11.6725,28.636875
21,42.28875,30.669375
46,100.5775,31.2205
88,78.1825,33.28725
187,101.0275,27.396625
243,169.1475,28.63675
364,175.24375,28.60225
374,284.84875,26.501
300,345.56,26.91425
159,223.365,27.293375
123,69.80625,27.810125
13,26.87625,28.5335
