0.0182,0.0807,0.0691
0.0182,0.002,0.2065
0.0364,0.0316,0.2588
0.0636,0.0664,0.3384
0.1364,0.1906,0.2541
0.2091,0.3139,0.1246
0.4364,0.3995,0.0858
0.9818,0.9979,0
0.5455,0.5512,0.0265
0.1818,0.3031,0.0257
0.1091,0,0.0893
0,0.0469,0.0522
0.0385,0.0053,0.0586
0,0.0024,0.1788
0,0.3331,0.1827
0,0.6101,0.1905
0.3846,0.813,0.0564
0.9615,0.6932,0
0.7308,0.8401,0.1323
0.5769,0.9193,0.0148
0.3462,0.9953,0.0434
0,0.3813,0.072
0.0385,0.0244,0.0907
0.0769,0,0.0476
0.0158,0.0182,0.0899
0,0,0.2022
0.0053,0.1253,0.2567
0.1105,0.3131,0.2797
0.3053,0.9861,0.162
1,0.3072,0.0185
0.9684,0.4397,0.0325
0.7,0.4471,0.022
0.2368,0.7686,0
0.1895,0.184,0.0756
0.0737,0.1371,0.0395
0,0.0022,0.081
0.0336,0.0875,0.0693
0.0168,0.0201,0.1632
0.1555,0,0.2458
0.2059,0.1953,0.3006
0.5588,0.3747,0.1622
0.9916,0.4311,0.1204
0.8782,0.5067,0.0666
0.6765,0.9515,0.0077
0.3277,0.703,0.0155
0.1303,0.3933,0.0718
0.0798,0.0684,0.0446
0,0.0374,0
0.0189,0,0.0427
0.0283,0.0073,0.1622
0,0.0655,0.2827
0.0472,0.3944,0.2502
0.1887,0.8039,0.1427
0.5189,0.7078,0.0607
0.9811,0.8823,0.0316
0.6604,0.9961,0
0.2736,0.7537,0.013
0.0566,0.3537,0.0529
0.0755,0.2046,0.0786
0,0,0.0598
0,0.2681,0.0267
0.0053,0,0.1149
0.016,0.1814,0.2485
0.0507,0.4433,0.2597
0.248,0.4411,0.1671
0.5333,0.3719,0.0985
0.856,0.7412,0.0721
0.9973,0.9598,0.0283
0.5493,0.7524,0
0.1253,0.4049,0.0317
0.1173,0.0634,0.0901
0.0613,0.2584,0.0317
