0.0252,0.0997,0.0838
0.078,0.0079,0.2187
0,0.065,0.2323
0.0115,0.1476,0.3306
0.1445,0.3562,0.1798
0.3028,0.3528,0.1192
0.4656,0.6227,0.0974
0.8991,0.9979,0
0.7156,0.7169,0.0396
0.5183,0.2875,0.0162
0.2615,0,0.064
0.0688,0.0208,0.0469
0.6812,0.019,0.0539
0.2609,0.0107,0.1728
0,0.2576,0.1937
0.029,0.4868,0.1673
0.1884,0.8054,0.0694
0.087,0.867,0.001
0.2609,0.8817,0.0749
0.3043,0.9881,0
0.1014,0.9268,0.0106
0.4783,0.2649,0.0213
0.3043,0.0201,0.0453
0.4058,0,0.0055
0.0571,0.0641,0.0734
0.0571,0,0.2014
0,0.1894,0.2386
0.0571,0.5619,0.2366
0.2571,0.9918,0.128
0.3048,0.3177,0.0211
0.1524,0.8444,0.0303
0.1,0.8585,0
0.1714,0.8501,0.001
0.2952,0.3051,0.0494
0.9,0.3092,0.026
0.8143,0.0452,0.0513
0.5156,0.0837,0.125
0.0729,0,0.1823
0.1771,0.0688,0.2744
0.1615,0.0374,0.3405
0.2708,0.4045,0.1977
0.6979,0.5028,0.1554
0.6562,0.9448,0.1053
0.4062,0.8577,0.0664
0.125,0.7563,0.0952
0.1875,0.4255,0.0846
0.224,0.1529,0.0952
0,0.1227,0
0,0,0.0219
0,0.0013,0.1504
0,0.0815,0.2894
0,0.3101,0.2366
0.3462,0.4577,0.1316
0.5385,0.4856,0.1013
1,0.9021,0.0334
0.5385,0.9972,0.0324
0.3846,0.7233,0
0.1923,0.202,0.0417
0.1923,0.2199,0.0596
0.1154,0,0.0293
0,0.3195,0.0028
0,0,0.1105
0.0169,0.177,0.2582
0.0678,0.6922,0.2088
0.6271,0.4838,0.1344
0.9661,0.3437,0.0943
1,0.9048,0.0905
0.678,0.9925,0.0068
0.5085,0.8438,0.018
0.4576,0.3792,0.037
0.6271,0.1981,0.0544
0.3898,0.244,0
