0.0922,0.1288,29.96
0.1788,0.01,34.13
0.2151,0.0442,35.59
0.0698,0.1583,38.19
0.6285,0.6261,28.27
1,0.8667,27.4
0.6676,0.9476,26.5
0.2359,0.0526,32.32
0.2254,0.6262,27.32
0.7254,0.403,26.97
0.8486,0.5753,27.99
0.5634,1,27.32
0.4366,0.4219,26.65
0.1818,0.1088,29.8
0.2189,0.0562,33.43
0.2795,0.073,34.25
0.2626,0.2312,33.7
0.2088,0.5342,31.61
0.3468,0.3654,27.82
0.7306,0.429,26.72
1,0.5941,23.89
0.7811,0.4117,27.99
0.2694,0.1866,28.74
0.2585,0.0718,31.38
0.3741,0.0794,36.97
0.1156,0.1757,37.72
0.3197,0.2772,32.01
0.5714,0.4723,31.02
0.7891,0.3894,24.88
0.5918,1,25.91
0.4966,0.4485,26.65
0.2718,0.1136,36.18
0.3981,0.4289,35.95
0.6505,0.5404,32.36
0.767,0.5341,27.91
0.4563,0.4663,26.81
0.7184,0.4946,26.42
0.8738,0.3271,28.98
0.2041,0.0713,35.35
0.2171,0.4186,34.72
0.2067,0.3206,36.97
0.6693,0.1854,32.83
0.4935,0.2782,31.85
0.3824,0.5121,32.36
0.5504,0.722,29.05
0.9716,0.6645,28.82
0.1938,0.1384,29.29
