0.2482,39.78,28.42
0.234,4.52,32.43
0.2482,10.72,33.83
0.1064,54.94,37.05
0.1348,102.02,32.58
0.2411,219.21,28.78
0.5745,247.74,28
0.7518,325.74,24.17
0.3333,26.89,26.85
0.1052,17.56,30.48
0.1193,102.33,29.88
0.2308,148.92,30.78
0.6185,301.74,27.74
1,199.34,26.01
0.8728,279.63,26.92
0.584,286.87,25.82
0.146,174.26,25.69
0.102,29.54,27.64
0.0606,29.16,28.59
0.0606,19.44,31.43
0.0833,25.46,33.19
0.0808,70.97,33.02
0.5556,148.06,26.45
0.5884,185.61,27.15
0.7222,200.82,26.26
0.5337,29.88,29.38
0.4428,19.13,31.05
0.6158,54.24,35.4
0.4516,61.38,35.69
0.3167,151.64,31.94
0.8358,256.69,27.47
0.6276,188.69,26.5
0.2522,141.48,26.83
0.1877,28.97,26.66
0.3305,32.27,34.63
0.1864,144.7,34.46
0.2966,143.11,31.01
0.839,159.34,28.07
1,187.58,26.26
0.7966,264.79,26.07
0.6525,219.08,26.77
0.3898,138.9,25.6
0.5339,62.28,27.62
0.0401,16.17,29.72
0.1204,97.57,37.39
0.3997,60.43,32.96
0.6037,95.67,31.54
0.7726,164.99,31.27
0.9415,210.07,26.65
0.908,190.01,27.32
0.2659,31.45,28.55
