0.127,52.34,29.49
0.2063,32.19,33.19
0.1111,96.18,39.02
0.4762,112.58,33.23
1,209.27,29.41
0.6984,236.95,28.11
0.1111,272.58,25.08
0.0159,20.72,27.01
0.0294,18.74,29.72
0.0882,60.09,31.97
0.0882,102.84,32.28
0.3824,224.04,28.46
0,20.3,27.44
0,22.89,27.01
0.0811,21.14,30.91
0.0676,67.08,31.97
0.0946,95.28,34.37
0.5676,309.86,34.06
0.6892,168.43,28.31
0.4054,247.48,21.46
0.3514,215.87,24.61
0.1622,38.62,28.15
0.2838,53.71,28.19
0.1107,19.63,28.58
0.4429,46.16,37.13
0.6643,206.91,30.43
0.8071,316.81,25.11
0.4214,267.33,24.19
0.0214,86.55,26.22
0,5.07,25.71
0,56.16,24.8
0.1325,16.82,35.94
0.0482,122.53,33.74
0.1446,151.99,30.12
0.9759,207.76,29.09
1,245.84,23.94
0.506,322.5,24.19
0.0723,244.04,26.14
0.0361,68.37,26.1
0.0241,45.58,27.8
0,7.56,29.02
0.0182,61.77,31.14
0.1273,44.75,33.31
0.1,85.32,35.98
0.3,88.56,32.28
0.4818,127.72,31.3
0.6364,274.96,33.56
0.9364,211.61,24.92
