1,43.39,27.91
0.5809,17.03,30.39
0.3676,10.51,30.95
0.2353,46.09,33.7
0.5588,249.56,30.12
0.5882,327.39,NA
0.3529,273.2,26.26
0.2647,33.08,27.36
0.3879,32.09,28.46
0.3333,168.61,31.22
0.2727,124.71,28.46
0.7273,234.95,29.57
0.6182,214.62,25.98
0.9273,227.97,29.84
0.9091,265.08,27.22
0.3447,23.74,27.91
0.2282,34.09,30.12
0.3058,33.08,31.77
0.267,48.96,32.32
0.3252,149.45,33.42
0.3641,121,NA
0.5291,221.2,29.84
0.5534,184.58,NA
0.9709,202.06,27.09
1,145.01,26.81
0.6803,12.99,30.12
0.483,32.09,31.22
0.2925,55.23,34.25
0.2517,136.52,34.8
0.2857,265.08,30.12
0.6803,163.6,31.22
0.7891,208.25,30.12
0.5986,347.75,27.91
0.5034,290.18,26.81
0.6054,124.71,27.36
0.2564,5.1,29.84
0.1923,23.03,30.95
0.2564,39.64,33.7
0.2051,154.02,33.98
0.2821,163.6,30.12
0.3846,140.7,NA
0.7051,249.56,19.37
0.6923,234.95,27.09
0.9231,76.97,28.19
0.2179,14.21,25.43
0.1884,84.26,31.5
0.1583,74.68,34.25
0.1884,173.77,30.12
0.5729,214.62,27.09
0.5075,22.35,27.36
