0.2479,38.29,27.51
0.2308,72.33,36.13
0.2564,105.89,32.57
0.359,226.9,24.85
0.5385,290.95,26.86
0.6752,297.29,24.16
0.4444,374.89,24.66
0.1368,49.62,25.93
0.0738,8.77,29.72
0.1443,139.28,29.34
0.4664,321.99,27.11
1,236.37,23.97
0.8121,317.27,26.11
0.5638,276.69,25.41
0.2047,266.24,25.51
0.1745,24.88,26.41
0.1343,12.43,28.11
0.1692,32.59,31.12
0.2836,35.95,32.75
0.3134,56.66,32.9
0.3433,231.87,32.67
0.5622,209.16,21.92
0.7811,224.09,23.07
0.4229,66.52,26.01
0.1493,19.33,27.24
0.1506,26.12,28.24
0.3013,49.67,34.63
0.3808,144.25,32.45
0.4393,258.61,24.18
0.1632,126.18,26.46
0.1255,34.97,25.38
0.0763,19.11,33.38
0.0802,81.6,32.9
0.126,156.74,31.02
0.7137,161.24,26.64
1,279.39,25.34
0.4351,266.91,24.61
0.2137,244.86,26.31
0.0916,76.44,25.91
0.1061,8.39,31.17
0.1591,48.57,34.78
0.1515,73.75,37.08
0.2955,72.42,33.02
0.4545,126.37,29.44
0.75,182.05,29.37
0.5985,214.5,25.11
0.8939,275.86,25.83
0.3485,51.8,27.74
0.2652,28.97,27.89
