0.1845,58.56,25.43
0.1262,19.72,27.36
0.2913,103.8,29.15
0.3301,21.84,29.29
0.5437,180.12,26.67
0.9223,195.4,24.74
0.8155,239.57,24.71
0.6602,306.86,24.06
1,199.31,24.4
0.7961,360.78,23.26
0.5922,415.01,24.68
0.2233,227.74,23.23
0.7442,84.92,23.61
0.814,22.54,26.16
0.5581,532.39,26.71
0.3953,52.88,26.26
0.6047,278.46,23.78
0.814,277.2,24.54
1,340.01,25.02
0.3721,260.01,24.71
0.4186,349.67,24.68
0.3953,228.1,24.64
0.3721,203.98,24.54
0.093,89.96,23.85
0.0526,316.95,24.5
0.1462,66.31,25.88
0.1579,58.18,28.05
0.1813,133.42,26.19
0.538,312,26.47
0.5146,399.91,23.44
1,213.7,23.5
0.9298,260.56,24.33
0.5088,363.19,24.61
0.4678,250.53,24.85
0.462,413.51,23.57
0.3743,191.21,25.09
0.2355,61.8,25.43
0.3311,44.45,25.71
0.3925,44.99,29.39
0.372,212.08,29.46
0.6416,206.3,24.12
1,352.48,25.12
0.8498,469.03,23.26
0.3959,221.8,24.23
0.3208,322.17,24.33
0.1195,280.73,24.47
0.1672,603.83,23.68
0.0785,18.19,23.75
0.2,10.03,25.19
0.29,4.07,27.95
0.29,21.95,29.02
0.24,86.09,28.36
0.25,155.77,27.19
0.7,453.22,24.05
1,518.34,23.4
0.53,222.19,23.99
0.4,281.26,22.85
0.53,326.56,24.37
0.48,294.86,23.54
0.28,151.51,23.95
0.48,56.16,24.88
0.4667,5.29,27.47
0.4533,30.51,28.46
0.4267,118.48,29.7
0.6667,192.56,25.74
0.9733,335.18,27.26
1,274.72,24.12
1,342.18,23.54
0.7733,431.42,25.64
0.68,226.13,23.5
0.6,362.13,24.33
0.1067,191.37,24.88
