0.4828,0.0427,0.027
0.069,0.3487,0
0,0.0107,0.0874
0.1724,0.1283,0.0726
0.5862,0.0128,0.1302
0.3793,0,0.0973
0.8621,0.0304,0.1618
0.3103,0.0311,0.086
0.1724,0.0855,0.1357
0.2414,0.3184,0.0662
0.3448,0.2894,0.0686
0.069,0.9922,0.0523
0.2,0.9558,0.0104
0.2858,0.491,0.0293
0.3715,0.1933,0.0651
0,0.0044,0.1146
0.1143,0.1211,0
0.2286,0,0.0528
0.5428,0.0299,0.0845
0.5428,0.0069,0.1179
0.5144,0.0699,0.0621
0.3143,0.1567,0.1278
0.6001,0.1494,0.1902
0.8,0.4672,0.1119
0.8636,0.0816,0.0332
0.591,0.0033,0.0447
0.1816,0.0181,0.0719
0.4545,0.0197,0.1257
0.2726,0.1441,0.1141
0.8181,0.0106,0.1521
0.6364,0,0.1254
0.7274,0.0636,0.1121
0,0.0341,0.177
0.3181,0.172,0.1277
0.5455,0.5301,0
0.1364,0.9963,0.0352
1,0,0
0.5003,0.1371,0.0219
0.5999,0.2384,0.1393
0,0.2487,0.1425
0.5003,0.2955,0.1733
0.8998,0.2016,0.1632
0.4001,0.0051,0.1134
0.5999,0.0671,0.1802
0.5003,0.2256,0.1146
0.2999,0.9955,0.0889
0.2999,0.8432,0.0864
0.5999,0.508,0.1347
