0,0,0.136
0.0309,0.3365,0.1373
0.0389,0.1479,0.2034
0.0652,0.9086,0.1437
0.1499,0.1068,0.1966
0.8558,0.0171,0
0.5664,0.0652,0.1305
0.5972,0.0319,0.0851
0.2105,0.1381,0.1492
0.0778,0.9596,0.1015
0.1556,0.8978,0.1431
0.0275,0.7707,0.1167
0.3439,0.8603,0.1933
0.4111,0.4721,0.1646
0.6957,0.4786,0.2344
0.6838,0.2563,0.2921
0.8261,0.6788,0.1782
0.5573,0.2402,0
0.4941,0,0.2411
0.4032,0.0137,0.1976
0.1818,0.0878,0.2086
0,0.2278,0.1492
0.1028,0.8636,0.337
0.0474,0.2286,0.2718
0.0554,0.082,0.008
0,0,0.0205
0.0173,0.0409,0.0404
0.0104,0.3061,0.1045
0.3776,0.1009,0.0191
0.9503,0.518,0.0077
0.4781,0.1142,0
0.3464,0.0693,0.0218
0.1212,0.0839,0.0394
0.1478,0.5168,0.0479
0.0935,0.3441,0.0138
0.0658,0.9622,0.0029
0.8037,0,0
0.5522,0.0944,0.076
0.3559,0.1085,0.1417
0.1657,0.6312,0.1235
0.2331,0.1876,0.0907
0.2209,0.1024,0.0584
0.4479,0.0168,0.0331
0.2577,0.0927,0.0714
0.0859,0.2386,0.0646
0.1964,0.9827,0.079
0.3743,0.4819,0.0386
0,0.2804,0.0853
