0.1428,0,0.0288
0.0714,0.0409,0.06
0.0714,0.0721,0.1113
0.0714,0.4135,0.0339
0.2143,0.0457,0.0972
0.2857,0.006,0.09
0.3572,0.0589,0.1116
0.2143,0.0114,0.1095
0.1428,0.2901,0.1044
0,0.9967,0
0.4286,0.4288,0.0513
1,0.6617,0.0312
0.5,0.5169,0.0538
0.25,0.9777,0.06
0.75,0.2522,0.1014
0.8,0.1669,0.116
0.9,0.2701,0.0838
0.5,0,0.0019
0.2,0.0647,0.0841
0.3,0.1539,0.0671
0.35,0.0409,0.0265
0.2,0.1407,0.1317
0.4,0.1327,0.195
0,0.4409,0
0.7308,0.7426,0.0845
0.1923,0.0068,0.1178
0.5,1e-04,0.1612
0,0.1081,0.2152
0.0769,0.6172,0.1832
0.2308,0,0.2145
0.0769,0.0321,0.2074
0.0769,0.4704,0.1211
0.0385,0.2638,0.2334
0.0385,0.2758,0.1653
0.5,0.9999,0
0.8462,0.8819,0.0626
0.9722,0,0
0.4444,0.0937,0.0655
0.1944,0.0415,0.1395
0.25,0.2089,0.1435
0.3056,0.3833,0.1484
0.3611,0.2938,0.1774
0.3333,0.0256,0.069
0.1667,0.0332,0.156
0.0278,0.3159,0.1455
0.0278,0.5148,0.1705
0.1389,1,0.0983
0,0.3174,0.0838
