0.4232,0,0.0032
0.2614,0.2891,0.0567
0.2946,0.0502,0.0809
0.0415,0.7446,0.0738
0,0.1956,0.0644
0.2614,0.043,0
0.4232,0.0574,0.018
0.6514,0.1423,0.0307
0.2365,0.3824,0.0393
0.4647,0.7153,0.0658
0.307,0.6733,0.075
0.0664,0.9674,0.0614
0.3866,0.9231,0.0901
0.7466,0.5962,0.0857
0.6133,0.2299,0.1401
0.12,0.0611,0.1484
0.2267,0.7434,0.094
0.16,0.2752,0
0.4666,0.1288,0.0636
0.2,0,0.0453
0.1067,0.2072,0.0945
0,0.3228,0.0719
0.1733,0.7028,0.178
0.2399,0.4301,0.1189
0.3,0.0988,0.2408
0.1538,0,0.2678
0,0.0777,0.2882
0.0153,0.1189,0.3059
0.0846,0.086,0.2841
0.4,0.253,0.3007
0.7769,0.0079,0.2501
0.5462,0.1053,0.2239
0.6307,0.0508,0.2797
0.9154,0.3627,0.2628
0.4615,0.2596,0.0309
0.4538,0.978,0
0.8518,0,0
0.4198,0.0576,0.049
0.358,0.247,0.0461
0.1975,0.4792,0.1123
0.1605,0.3625,0.0673
0,0.0965,0.0209
0.1111,0.1302,0.0454
0.1481,0.2431,0.049
0.1481,0.5545,0.0227
0.7407,0.9892,0.082
0.3827,0.6108,0.0296
0.1728,0.584,0.0296
