0.9734,0.0407,0
0.4144,0.3233,0.0086
0.3194,0.0197,0.0753
0.0951,0.1327,0.0603
0.1065,0.0107,0.121
0.0951,0,0.1075
0.0152,0.0867,0.1595
0.0532,0.0145,0.0989
0,0.096,0.1198
0.0723,0.4181,0.0471
0.1103,0.4051,0.0629
0.1521,0.9949,0.0302
0.4086,0.9793,0.0225
0.6451,0.6714,0.0113
0.8494,0.1692,0.0763
0.5699,0.0076,0.1021
0.6989,0.1063,0
0.3656,0,0.045
0.1935,0.039,0.0673
0.129,0.0773,0.0876
0.0537,0.0848,0.103
0.086,0.182,0.151
0,0.155,0.1859
0.172,0.4096,0.0794
0.1591,0.1075,0
0.2898,0.0037,0.018
0.75,0.0064,0.0632
0.4375,1e-04,0.0978
0.5795,0.1837,0.0823
0.4659,0.0026,0.13
0.2557,0,0.127
0.0398,0.0675,0.0546
0,0.0077,0.1422
0.142,0.1513,0.1018
0.4545,0.505,0.0173
0.9148,0.9974,0.1003
0.9424,0,0
0.9769,0.1685,0.0303
0.5821,0.1336,0.1316
0.3343,0.1273,0.138
0.3775,0.3954,0.1923
0.2133,0.137,0.1689
0.1643,0.0131,0.1492
0.0288,0.0645,0.1997
0,0.0879,0.133
0.0663,0.9956,0.1428
0.0893,0.9871,0.1178
0.0692,0.4527,0.1508
