0.1975,0.0092,0
0.2222,0.3269,0.0456
0.3704,0.0666,0.1431
0.0741,0.4424,0.0814
0.037,0.0067,0.1346
0.642,0,0.0481
0,0.1087,0.107
0.4074,0.0193,0.0434
0.2099,0.1174,0.0944
0.1852,0.7738,0.0494
0.2222,0.4061,0.05
0.4939,0.9909,0.051
0.3636,0.9464,0.156
0.3485,0.266,0.1493
0.3788,0.184,0.2066
0.1212,0.1215,0.2455
0.0909,0.1286,0.1882
0.197,0.0092,0
0.4243,0,0.2291
0.6364,0.048,0.2133
0.1212,0.0984,0.1777
0,0.1753,0.1978
0.2273,0.1617,0.3127
0.2273,0.085,0.1902
0.2407,0.1613,0
0.1944,0.0058,0.0365
0.037,0.0218,0.0835
0,0.1042,0.0907
0,0.343,0.091
0.6204,5e-04,0.0888
0.5648,0,0.0894
0.3796,0.1333,0.0633
0.1204,0.1376,0.1167
0.6204,0.3688,0.0687
0.8055,0.5298,0.0231
0.8703,0.9906,0.0757
0.9578,0,0
0.5121,0.1639,0.051
0.1145,0.1368,0.177
0.0542,0.5861,0.1825
0.0181,0.5138,0.1672
0.0542,0.1674,0.1388
0.006,0.0016,0.1279
0,0.1863,0.1997
0.006,0.5918,0.111
0.0301,0.9873,0.1135
0.0663,0.9377,0.1135
0.0362,0.8712,0.0887
