0.4977,0,0.0666
0.2527,0.1489,0.0657
0.1659,0.1235,0.0934
0,0.7567,0.1097
0.1301,0.0555,0.0605
0.6385,0.0818,0
0.6865,0.0181,0.0547
0.6233,0.1151,0.0494
0.086,0.1519,0.05
0.239,0.9155,0.08
0.3356,0.8476,0.0971
0.2055,0.5003,0.0849
0.1133,0.5129,0.0524
0.1811,0.2205,0.0686
0.1395,0.4861,0.1007
0,0.1679,0.0226
0.1063,0.8791,0.0755
0.1695,0.2736,0
0.4299,0.1695,0.0402
0.53,0.0342,0.033
0.0578,0.2456,0.0284
0.0069,0.2305,0.068
0.4338,0.5929,0.0761
0.5,0,0.0553
0.3748,0.0218,0.2609
0.0856,0,0.2785
0,0.0505,0.3055
0.0223,0.2774,0.2949
0.5487,0.1048,0.3038
0.7868,0.9697,0.2515
0.5989,0.0519,0.2083
0.2691,0.2115,0.2668
0.0952,0.1298,0.276
0.2626,0.4805,0.3261
0.4194,0.2682,0.0404
0.405,0.6036,0
0.8241,0.0385,0.0421
0.4351,0.1073,0.065
0.1221,0.207,0.0707
0,0.9851,0.1453
0.1099,0.3626,0.0727
0.1099,0.2416,0.0688
0.3274,0,0
0.2187,0.1186,0.0746
0.0466,0.2802,0.065
0.2508,0.7399,0.0994
0.3707,0.5135,0.1224
0.1876,0.3409,0.109
