0.4375,0.0794,29.29
0.6875,0.0302,33.42
0.5625,0.0362,33.98
0.4375,0.1041,32.32
0.4375,0.348,29.02
0.25,0.5989,25.71
0.4375,0.6172,28.19
0.75,0.6963,24.88
0.75,1,25.43
0.5,0.9415,23.78
1,0.0031,24.88
0.875,0.0605,27.36
0.0814,0.0031,27.91
0.1047,0.0725,32.32
0.2442,0.5811,28.19
0.4186,0.3178,27.91
0.6744,0.5308,25.71
0.7442,0.3586,27.09
1,0.4997,26.54
0.7442,0.6172,26.54
0.5,0.5471,24.88
0.3837,1,23.23
0.5581,0.009,26.81
0.1163,0.0115,25.71
0.4167,0.0623,28.46
0.5,0.023,30.95
0.2222,0.101,32.32
0.2222,0.0794,28.19
0.3333,0.4565,28.74
0.5556,0.1637,24.61
0.6111,0.4849,32.05
0.9722,0.2992,28.19
0.4444,1,17.72
1,0.4704,25.71
0.7222,0.4046,25.71
0.6944,0.0025,26.81
0.6286,0.0421,31.22
0.6571,0.0245,29.29
1,0.1211,32.32
0.6571,0.1366,29.57
0.3143,0.3696,28.46
0.3143,0.7623,25.98
0.5714,0.4705,22.95
0.9714,0.4565,23.23
0.7143,1,26.26
1,0.9703,23.78
0.7143,0.6756,25.98
0.1429,0.0033,25.98
0.1,0.0037,29.84
0.1,0.0351,33.7
0.1667,0.049,31.77
0.3667,0.1687,31.22
0.6,0.4565,29.29
0.3333,0.5308,25.98
0.4,0.4046,24.88
0.5667,0.6172,23.78
0.5667,0.7176,25.98
0.8667,1,24.88
1,0.348,26.54
0.7,0.0725,24.88
0.1802,0.0397,31.22
0.2613,0.0896,33.7
0.3874,0.1041,33.98
0.3243,0.1637,35.63
0.4234,0.3276,28.74
0.3063,0.547,28.19
0.5135,0.417,26.54
0.955,0.4298,27.36
1,1,25.98
0.7117,0.5638,25.43
0.6306,0.1792,27.91
0.4144,0.052,29.29
