,74,0.14528087629454
,60,0.19323931502749
,66.666666666667,0.19399310092372
,70.909090909091,0.1509903974906
,62,0.17907599129897
,62,0.20506953186606
,66,0.19122185685957
,68.888888888889,0.17907104610448
,74,0.15709796718267
,73.333333333333,0.14636651910015
,68,0.1772556974874
,58,0.22035163516116
,60,0.1994447944439
,64.444444444444,0.19311330632327
,73.333333333333,0.16629644737517
,62,0.19069284677943
,71.111111111111,0.16901881131934
,62,0.21584180895464
,77.777777777778,0.16463660403339
,80,0.16322891458953
,66.666666666667,0.18287872305972
,62.222222222222,0.19718174744561
,80,0.11273526413033
,63.636363636364,0.18529815774128
,70,0.16540751123515
,63.636363636364,0.19262002523058
,52,0.21094941297496
,75.555555555556,0.13726808877509
,64.444444444444,0.17536016386788
,56,0.20963643915483
,56,0.23557403083716
,72,0.15455070494784
,60,0.22449967598053
,76,0.16785174846687
,72,0.16073873017118
,54,0.22140042879415
,56,0.22568679092745
,50,0.23184649393701
,68,0.18858021889169
,54,0.22842556006501
,60,0.20676967152111
,75.555555555556,0.15382225080352
,65.454545454545,0.16486945804623
,65.454545454545,0.19540821552509
,62.222222222222,0.20411258659831
,72,0.17263000476919
,80,0.14944959074228
,56,0.24198786382931
,62,0.17963296549846
,60,0.18587411707931
,74.545454545455,0.17738249341118
,56,0.21604779400463
,62,0.19462330473028
,66.666666666667,0.18231358238475
,73.333333333333,0.15510983664332
,78,0.14662256542102
,53.333333333333,0.20765016656568
,56,0.21724619244057
,54,0.22537167155632
,72,0.17013323315141
,55.555555555556,0.21597036407781
,68,0.17500488767192
,62,0.22794859307049
,66,0.20808899429572
,52,0.20540213451766
,54,0.21448302296724
,47.272727272727,0.23325415769322
,66.666666666667,0.15500675448076
,75.555555555556,0.14941054218577
,58,0.20735918760274
,72,0.16131206286219
,68,0.17146982904453
,68,0.15529041896086
,64,0.17407574663857
,80,0.14597265565765
,60,0.20994171452078
