45.000000,72.000000,82.332700
0.000000,12.000000,26.010500
48.000000,26.000000,82.340900
15.000000,20.000000,82.340900
219.000000,139.000000,81.620500
325.000000,83.000000,82.340900
202.000000,156.000000,81.019500
166.000000,45.000000,124.101000
0.000000,33.000000,23.990200
253.000000,81.000000,81.019500
217.000000,43.000000,82.081300
0.000000,52.000000,23.990200
79.000000,89.000000,68.632600
153.000000,128.000000,96.974000
1.000000,31.000000,39.990200
6.000000,47.000000,49.990300
0.000000,16.000000,26.010200
59.000000,43.000000,59.089800
0.000000,16.000000,25.990300
109.000000,132.000000,57.010100
0.000000,32.000000,25.990300
80.000000,51.000000,17.010300
189.000000,66.000000,69.286900
24.000000,22.000000,54.010100
0.000000,24.000000,25.989600
6.000000,10.000000,49.989700
60.000000,23.000000,62.146800
169.000000,298.000000,76.218500
245.000000,168.000000,73.283900
0.000000,33.000000,25.989600
192.000000,55.000000,82.996700
152.000000,126.000000,99.549300
9.000000,27.000000,62.264200
21.000000,25.000000,82.993900
318.000000,116.000000,82.997500
197.000000,45.000000,82.997500
3.000000,20.000000,76.791800
6.000000,50.000000,46.990100
172.000000,63.000000,77.409400
24.000000,54.000000,22.010500
226.000000,73.000000,77.382100
210.000000,242.000000,77.382100
188.000000,52.000000,75.310400
167.000000,202.000000,71.553600
102.000000,21.000000,80.721400
1.000000,22.000000,39.990300
0.000000,26.000000,24.010000
114.000000,61.000000,80.721400
67.000000,45.000000,80.635200
1.000000,40.000000,30.990400
158.000000,217.000000,80.635200
42.000000,16.000000,80.634100
0.000000,15.000000,26.010200
77.000000,39.000000,81.038500
31.000000,36.000000,82.252600
147.000000,136.000000,82.252600
175.000000,81.000000,82.250200
80.000000,17.000000,51.010000
109.000000,57.000000,131.990000
8.000000,26.000000,61.286400
