143.000000,113.000000,81.487200
187.000000,172.000000,108.366000
0.000000,44.000000,67.048100
0.000000,35.000000,76.727500
54.000000,98.000000,80.292600
189.000000,262.000000,81.487200
0.000000,7.000000,91.028800
114.000000,36.000000,90.758400
0.000000,55.000000,91.125100
3.000000,43.000000,89.183500
3.000000,27.000000,88.515000
0.000000,12.000000,88.198200
170.000000,105.000000,85.929400
99.000000,58.000000,86.999600
81.000000,47.000000,86.290900
277.000000,74.000000,86.999600
168.000000,87.000000,86.999600
5.000000,35.000000,73.026100
91.000000,112.000000,86.116000
33.000000,94.000000,86.116000
0.000000,35.000000,85.759800
326.000000,127.000000,86.116000
51.000000,48.000000,86.539900
5.000000,34.000000,72.625800
12.000000,26.000000,88.553500
157.000000,200.000000,88.553500
12.000000,5.000000,88.553100
202.000000,21.000000,88.553500
144.000000,49.000000,88.553500
33.000000,52.000000,88.553500
197.000000,124.000000,96.726100
71.000000,41.000000,88.279800
78.000000,33.000000,87.738100
61.000000,69.000000,88.279800
66.000000,97.000000,88.279800
71.000000,14.000000,88.279800
199.000000,133.000000,95.005100
1.000000,51.000000,62.454400
1.000000,19.000000,85.557100
208.000000,58.000000,88.253800
2.000000,32.000000,74.105100
12.000000,28.000000,88.253300
5.000000,5.000000,93.778100
63.000000,129.000000,80.746700
165.000000,200.000000,80.746700
6.000000,28.000000,78.860000
5.000000,23.000000,80.226500
208.000000,331.000000,80.746700
167.000000,57.000000,91.854400
17.000000,35.000000,91.368100
109.000000,60.000000,91.368100
139.000000,37.000000,91.368100
2.000000,9.000000,90.552400
0.000000,13.000000,91.082200
4.000000,106.000000,36.734600
85.000000,95.000000,70.375000
186.000000,119.000000,143.192000
0.000000,35.000000,61.288300
173.000000,471.000000,70.374800
234.000000,461.000000,70.374800
