458.6230381,38.28,32.9005
320.0896251,105.78,32.8661
271.0436342,94.26,33.82005
177.2539322,381.18,34.37905
250.8229186,63.42,32.69165
538.2152164,75.36,30.60915
565.3195798,46.5,32.4855
529.6106566,90.42,32.30715
225.8696951,107.1,32.3296
312.3455213,453.18,33.3629
366.9844761,422.4,33.95215
293.4154897,265.02,33.528
323.3660829,239.4,32.87535
360.956856,128.94,33.44475
337.8897907,229.26,34.5508
260.572405,109.08,31.8459
319.521572,377.7,33.6826
354.5493379,148.98,31.0702
498.9320803,109.68,32.459
554.4639043,58.56,32.2118
292.6099957,138.42,32.0546
264.4169158,132.72,33.41965
501.0679197,269.58,33.6971
537.8043571,45.66,32.98095
571.064913,45.06,33.5715
290.199406,26.22,34.2046
207.0428511,69.9,35.1718
228.6805261,266.28,34.7886
739.9236317,116.94,35.107
971.1497667,865.26,33.2268
788.7144675,71.1,31.68205
468.3920238,209.22,33.7778
299.533305,138.54,34.1068
462.0280017,441.96,35.90645
614.340263,258.3,25.65
600.3394145,548.46,24.2
758.7368421,36.66,23.45
463.5789474,83.94,24.05
226.1052632,152.34,24.2
133.4736842,686.52,26.15
216.8421053,259.2,24.25
216.8421053,176.1,24.15
381.8947368,10.26,22.35
299.3684211,91.68,24.3
168.8421053,202.62,24.05
323.7894737,518.22,24.95
414.7368421,362.82,25.55
275.7894737,244.32,25.2
