4,26.78,27.638
1,1.67,30.118
2,7.32,31.22
4,35.13,35.906
1,97.97,33.701
4,221.2,29.567
4,227.97,28.74
20,281.56,27.087
17,380.69,24.882
10,317.67,25.709
0,1.62,25.709
0,24.46,27.638
1,1,25.984
4,13.79,26.535
4,100.97,27.913
2,107.25,30.945
7,257.2,25.984
10,149.45,27.913
11,208.25,24.055
12,196.06,24.882
1,369.38,25.2955
0,196.06,25.709
1,8.51,28.189
1,1,25.433
0,15.1,27.362
1,31.14,28.465
2,20.41,30.394
3,62.32,32.323
5,190.23,28.189
3,117.41,22.402
4,196.06,25.433
0,190.23,25.433
1,416.74,27.087
5,163.6,27.638
1,84.26,25.984
3,5.25,28.74
7,18.65,27.638
3,9.6,28.189
11,26.78,32.874
3,48.96,37.283
4,95.06,35.079
30,227.97,28.74
18,95.06,25.709
12,173.77,26.535
3,416.74,26.26
1,173.77,28.465
3,47.5,26.811
1,1.27,24.055
2,1,26.535
1,3.89,28.465
4,25.21,31.496
0,95.06,35.079
0,121,32.874
3,117.41,28.465
1,124.71,26.535
0,214.62,26.26
0,242.15,25.984
0,158.74,26.535
0,92.24,29.291
0,3.34,29.016
0,11.86,29.843
0,18.65,34.528
3,136.52,34.252
7,104.06,36.181
15,47.5,30.394
20,92.24,31.22
17,124.71,27.913
12,184.58,24.055
18,308.23,26.535
13,202.06,27.638
4,107.25,28.74
4,21.04,27.638
