19,58.56375,25.433
13,19.72125,27.36225
30,103.80125,29.153375
34,21.84,29.291375
56,180.1225,26.67325
95,195.395,24.744125
84,239.5725,24.70975
68,306.85875,24.05525
103,199.3075,24.3995
82,360.78125,23.262625
61,415.0075,24.675375
23,227.74375,23.2285
32,84.92,23.60725
35,22.54125,26.156375
24,532.39125,26.707625
17,52.88,26.259875
26,278.4575,23.7795
35,277.19875,24.5375
43,340.0075,25.019625
16,260.0075,24.70975
18,349.665,24.67525
17,228.1,24.64075
16,203.97625,24.537375
4,89.96125,23.8485
9,316.95375,24.503
25,66.3075,25.880875
27,58.1825,28.05125
31,133.42,26.191
92,311.99875,26.466625
88,399.90875,23.435125
171,213.6975,23.504
159,260.56125,24.3305
87,363.19375,24.60625
80,250.5275,24.84725
79,413.5075,23.57275
64,191.21,25.0885
69,61.79625,25.433125
97,44.44875,25.7085
115,44.98625,29.394625
109,212.0775,29.463625
188,206.2975,24.123875
293,352.48,25.123
249,469.0275,23.262875
116,221.80375,24.22725
94,322.17375,24.33075
35,280.73,24.468375
49,603.83,23.67625
23,18.19,23.745
20,10.025,25.192
29,4.07375,27.94775
29,21.94625,29.015875
24,86.095,28.36125
25,155.76875,27.19
70,453.22,24.055
100,518.3375,23.40075
53,222.19,23.98625
40,281.26,22.849625
53,326.56375,24.365125
48,294.8625,23.5385
28,151.515,23.952
36,56.15625,24.881875
35,5.29125,27.465625
34,30.5075,28.46475
32,118.485,29.704625
50,192.5575,25.74325
73,335.175,27.25875
75,274.72375,24.124
75,342.175,23.538375
58,431.42375,25.63975
51,226.1275,23.504125
45,362.1275,24.33075
8,191.3675,24.88175
