34,40.45238095,25.48557143
21,1.301428571,30.68247619
56,10.64380952,31.79780952
158,37.94904762,34.42257143
187,130.6585714,30.07871429
351,281.9680952,24.0157619
570,378.8547619,23.56947619
408,403.5342857,22.71647619
184,321.2461905,22.33585714
35,290.9571429,22.61157143
47,3.356666667,24.80319048
28,38.32333333,24.10761905
34,7.541904762,24.47509524
36,7.135714286,29.22571429
47,187.0271429,28.53019048
24,132.452381,27.23095238
91,332.7471429,23.832
148,418.0733333,23.22833333
98,364.8542857,23.38585714
73,396.8757143,21.4042381
43,391.4966667,22.51314286
31,227.2195238,23.62204762
27,9.881428571,25.05247619
14,1.927619048,23.98957143
20,7.705714286,26.35166667
15,22.42047619,30.15752381
9,29.82285714,31.6142381
7,66.18095238,30.22314286
27,298.6166667,27.08671429
88,345.6466667,21.811
164,356.3319048,22.34645
109,386.597619,22.75995
72,387.547619,22.49347619
78,144.2752381,24.26509524
84,89.08285714,24.16009524
40,5.673333333,25.72185714
30,23.66714286,25.76133333
45,19.20619048,28.77942857
68,37.99333333,32.19161905
86,47.63952381,32.04728571
156,135.6661905,28.68757143
309,353.4519048,25.13128571
338,433.2757143,22.50315789
158,396.4138095,22.55904762
101,447.4442857,21.88971429
38,131.6447619,23.84514286
32,25.44,23.53009524
8,14.78809524,22.48042857
9,1,25.1312381
11,1.318095238,29.71138095
20,14.23095238,33.91071429
17,73.40904762,30.83980952
28,171.3338095,28.4907619
73,264.1209524,23.61415
87,340.2742857,22.34357895
102,355.5209524,23.68771429
70,254.0090476,24.16
41,136.7852381,23.71385714
57,74.68238095,24.357
30,2.325238095,24.42266667
29,50.05904762,25.56428571
14,1.813333333,28.85833333
27,59.69571429,32.7822381
44,79.39714286,32.03419048
182,126.9928571,29.59309524
379,271.3371429,25.13119048
450,334.3795238,24.5373
327,315.6038095,23.03152381
255,302.2838095,23.89771429
175,149.7314286,24.43571429
181,28.56047619,26.07609524
71,36.92238095,25.14438095
