0.04,0.0696,26.41
0.04,0.0069,30.55
0.1,0.015,32.51
0.2,0.11,35.05
0.24,0.187,33.21
0.26,0.3684,26.05
0.56,0.5043,25.98
0.92,1,22.19
1,0.6418,23.04
0.68,0.3648,23.11
0.38,0.0857,24.88
0.0609,0.0063,24.7
0.0435,0.0182,28.5
0.4,0.5936,25.25
0.5217,0.7395,25.65
0.4522,0.9076,24.06
0.087,0.3498,25.71
0.1652,0.0253,26.57
0.0617,0.0204,26.23
0.0494,0.0109,29.93
0.0494,0.1061,30.88
0.1358,0.2437,30.45
0.6049,0.7626,22.86
0.321,0.1616,25.68
0.2963,0.1064,24.58
0.1417,0.0956,26.44
0.126,0.0385,29.6
0.2835,0.0459,31.77
0.252,0.2884,32.69
0.3386,0.349,29.2
0.7559,0.5603,26.87
1,0.6571,25.28
0.4488,1,21.54
0.2205,0.7715,22.62
0.0945,0.3535,25.28
0.0945,0.0685,24.94
0.0315,0.073,23.57
0.2069,0.0826,31.56
0.2069,0.3963,30.88
0.5172,0.7561,27.79
0.3103,0.8272,26.81
0.4828,0.8278,22.99
0.4483,0.6804,24.02
0.1724,0.3666,24.82
0.1379,0.1675,26.9
0.0375,0.184,26.81
0.0375,0.3197,32.32
0.0875,0.3893,30.12
0.2,0.4465,28.62
0.4625,0.8225,26.95
0.425,0.3707,25.74
0.4125,0.0995,27.88
0.15,0.215,26.14
