,66.666666666667,0.22123560866667,55,0.31467,65,0.18791732554953
,55,0.20287943833333,20,0.43802,66.666666666667,0.17693429599089
,48.333333333333,0.25939706666667,15,0.46272166666667,48.333333333333,0.21709320652005
,68.333333333333,0.17299831533333,51.666666666667,0.27785666666667,75,0.15660134946255
,60,0.17987430833333,43.333333333333,0.36125666666667,70,0.18568684851111
,58.333333333333,0.20057249166667,21.666666666667,0.49300166666667,63.333333333333,0.21306136380847
,43.333333333333,0.26719135585,31.666666666667,0.40864833333333,58.333333333333,0.20319049588093
,63.333333333333,0.20702677666667,35,0.40670666666667,66.666666666667,0.1880514841872
,66.666666666667,0.1736339,36.666666666667,0.38406333333333,71.666666666667,0.15871458089579
,61.666666666667,0.20338174,45,0.37516666666667,65,0.17827181604786
,58.333333333333,0.193591475,46.666666666667,0.375675,70,0.15821012192922
,61.666666666667,0.20682136666667,6.6666666666667,0.57196833333333,68.333333333333,0.18440380476265
,52.307692307692,0.21886202615385,13.846153846154,0.49164615384615,64.615384615385,0.18334947512765
,48.333333333333,0.23752032666667,35,0.42693666666667,50,0.22387112603328
,68.333333333333,0.19595261333333,36.666666666667,0.37312,68.333333333333,0.16445463527608
,50.769230769231,0.20608454615385,10.769230769231,0.51371384615385,60,0.189127108883
,65,0.19798050166667,35,0.41543166666667,66.666666666667,0.17993142846062
,41.666666666667,0.22788768166667,20,0.492585,45,0.24429452639091
,65,0.22681212466667,46.666666666667,0.34625666666667,60,0.19373939999654
,50.769230769231,0.27171342892308,55.384615384615,0.27376615384615,64.615384615385,0.20101637024698
,58.333333333333,0.25015715766667,43.333333333333,0.34326166666667,60,0.20366036949544
,55,0.21335141666667,23.333333333333,0.44756666666667,60,0.20456203917784
,76.666666666667,0.15329036233333,56.666666666667,0.293745,81.666666666667,0.11379005013287
,50.769230769231,0.25917473430769,52.307692307692,0.30657384615385,69.230769230769,0.19472971054714
,68.333333333333,0.18580215666667,53.333333333333,0.31930166666667,63.333333333333,0.17895064981958
,50,0.22882218333333,43.333333333333,0.32345166666667,60,0.17976861413229
,67.692307692308,0.19036318461538,9.2307692307692,0.50530153846154,55.384615384615,0.20561490379815
,65,0.175915803,55,0.29642666666667,75,0.13750448462334
,66.666666666667,0.15889785833333,36.666666666667,0.41610666666667,61.666666666667,0.20293815520053
,61.666666666667,0.20256150666667,30,0.39603833333333,56.666666666667,0.20991684018705
,53.333333333333,0.21255945833333,20,0.48830166666667,45,0.24735095447015
,50,0.220266012,56.666666666667,0.26383833333333,63.333333333333,0.18079001995918
,49.230769230769,0.22821547230769,16.923076923077,0.45779846153846,50.769230769231,0.22061512167771
,60,0.24342673833333,56.666666666667,0.290625,60,0.20931961830498
,53.333333333333,0.22612799166667,45,0.31150166666667,68.333333333333,0.16402416256814
,56.666666666667,0.21871155666667,20,0.45527666666667,48.333333333333,0.22704234536675
,46.153846153846,0.22403773846154,32.307692307692,0.42176,41.538461538462,0.25264962192931
,50.769230769231,0.25889232615385,23.076923076923,0.46976153846154,44.615384615385,0.25114049351471
,53.846153846154,0.20564837384615,18.461538461538,0.42541076923077,53.846153846154,0.23998692490687
,45,0.25295474666667,20,0.43538833333333,46.666666666667,0.24190622046025
,40,0.25830849166667,28.333333333333,0.43917833333333,53.333333333333,0.22177316209472
,53.333333333333,0.23111984,50,0.29563,66.666666666667,0.20073117187219
,60,0.22096311523077,40,0.36727230769231,69.230769230769,0.17792876914661
,68.333333333333,0.17179586833333,23.333333333333,0.46049666666667,55,0.20622793196124
,55,0.20212966,31.666666666667,0.38124666666667,56.666666666667,0.20402881738481
,58.461538461538,0.20474488153846,24.615384615385,0.41641076923077,72.307692307692,0.18490569251547
,70,0.18030318166667,55,0.29701833333333,63.333333333333,0.17413743935164
,48.333333333333,0.25385603333333,20,0.48144166666667,45,0.24501437037566
,68.333333333333,0.158078,40,0.35963166666667,71.666666666667,0.15681284895208
,70.769230769231,0.16717892307692,12.307692307692,0.50590153846154,66.153846153846,0.18384239172251
,66.666666666667,0.16612105,25,0.34900166666667,71.666666666667,0.17215123105893
,51.666666666667,0.21207710683333,8.3333333333333,0.52302833333333,58.333333333333,0.21202010676596
,55,0.19535188333333,15,0.474335,60,0.19826866957678
,55,0.20482980983333,51.666666666667,0.37069,65,0.17246974716294
,73.333333333333,0.16260200166667,51.666666666667,0.31015666666667,65,0.19920307265209
,65,0.24037821716667,61.666666666667,0.27700833333333,63.333333333333,0.20378644731064
,51.666666666667,0.229822445,8.3333333333333,0.53199833333333,53.333333333333,0.21424950224461
,41.538461538462,0.22544012307692,15.384615384615,0.45758153846154,58.461538461538,0.19940011684874
,49.230769230769,0.217925,10.769230769231,0.54106153846154,55.384615384615,0.20488167307574
,51.666666666667,0.21777498333333,28.333333333333,0.410205,63.333333333333,0.18033766232508
,56.666666666667,0.204470775,11.666666666667,0.47633833333333,48.333333333333,0.25541138437366
,60,0.17749595833333,41.666666666667,0.411695,65,0.17052324652838
,45,0.2848855965,46.666666666667,0.310275,43.333333333333,0.30042503044518
,55.384615384615,0.20523081538462,20,0.43897384615385,47.692307692308,0.24685990846767
,60,0.20649353846154,27.692307692308,0.46005692307692,61.538461538462,0.19398981194832
,58.333333333333,0.199609055,18.333333333333,0.491105,55,0.21825208794763
,53.846153846154,0.21015441692308,15.384615384615,0.50364153846154,52.307692307692,0.22991228042257
,78.181818181818,0.13517086818182,40,0.36474,78.181818181818,0.15534128704789
,76.666666666667,0.13285311666667,36.666666666667,0.37636666666667,78.333333333333,0.12609521934744
,61.666666666667,0.19891131666667,11.666666666667,0.47970166666667,58.333333333333,0.24073788220405
,50,0.21067539333333,35,0.40069,65,0.18838871668563
,68.333333333333,0.173471332,43.333333333333,0.381255,75,0.16584415890509
,75,0.14016183366667,48.333333333333,0.35378,80,0.13680792201027
,63.333333333333,0.19055142033333,23.333333333333,0.44899833333333,61.666666666667,0.1709806477615
,60,0.20904608833333,45,0.30670666666667,63.333333333333,0.18354797992521
,53.846153846154,0.20519686307692,9.2307692307692,0.48452461538462,47.692307692308,0.2366493501878
