0.6919,0.0456,0.7992
0.5058,0.0241,0.9492
0.2616,0.0377,0.9935
0.2907,0.1006,1
0.1919,0.3435,0.7963
0.3488,0.6222,0.7252
0.7384,0.7053,0.7292
1,0.6881,0.7205
0.9826,1,0.7368
0.7616,0.9509,0.6877
0.4884,0.0029,0.7199
0.2616,0.0555,0.7523
0.2445,0.0033,0.8398
0.2476,0.0634,0.9443
0.2445,0.6719,1
0.2163,0.3606,0.9042
0.3605,0.6267,0.7813
0.6364,0.4085,0.7928
0.5956,0.6418,0.8329
1,0.6317,0.8715
0.8527,0.5986,0.8192
0.627,1,0.767
0.7492,0.0033,0.8199
0.2414,0.01,0.7884
0.4711,0.0538,0.8628
0.4133,0.0178,0.9409
0.4311,0.0992,1
0.4222,0.0979,0.923
0.3867,0.4657,0.8628
0.7022,0.2108,0.7724
1,0.487,0.8314
0.8711,0.3452,0.7243
0.9467,1,0.7381
0.8667,0.3982,0.7643
0.6533,0.3589,0.767
0.0978,0.0023,0.7819
0.5362,0.0259,0.8406
0.5266,0.0158,0.8791
0.3623,0.1082,1
0.2947,0.1172,0.9312
0.2077,0.363,0.882
0.2415,0.7861,0.7689
0.7971,0.53,0.7197
1,0.4648,0.7018
0.8454,1,0.7637
0.7536,0.773,0.7345
0.6329,0.5838,0.729
0.1739,0.003,0.7052
0.1742,0.0037,0.8273
0.2528,0.0257,0.975
0.236,0.0587,1
0.1517,0.2105,0.9711
0.1292,0.5453,0.855
0.3258,0.623,0.8135
0.7472,0.4638,0.8066
1,0.6919,0.7584
0.8933,0.7026,0.8054
0.5506,1,0.7693
0.7472,0.3596,0.7873
0.3764,0.0476,0.7458
0.0944,0.0437,0.7467
0.0944,0.0983,0.8739
0.2203,0.0945,0.9363
0.2238,0.1989,1
0.3473,0.4171,0.8257
0.5583,0.6667,0.8484
0.8765,0.5001,0.6985
1,0.5069,0.7415
0.8846,1,0.7454
0.4103,0.5637,0.7149
0.3415,0.1417,0.7531
0.0513,0.0442,0.7542
