0.2482,0.0927,0.7671
0.234,0.0105,0.8753
0.2482,0.025,0.9131
0.1064,0.128,1
0.1348,0.2376,0.8794
0.2411,0.5106,0.7768
0.5745,0.5771,0.7557
1,0.7924,0.7055
0.7518,0.7588,0.6524
0.4681,1,0.6785
0.5957,0.0024,0.7185
0.3333,0.0626,0.7247
0.0816,0.0049,0.9201
0.1052,0.0475,0.9903
0.1193,0.2767,0.9708
0.2308,0.4027,1
0.6185,0.8159,0.9012
1,0.539,0.845
0.8728,0.7561,0.8746
0.584,0.7757,0.8389
0.2449,1,0.8353
0.146,0.4712,0.8346
0.102,0.0799,0.898
0.022,0.0122,0.8739
0.0606,0.0742,0.8614
0.0606,0.0495,0.947
0.0833,0.0648,1
0.0808,0.1805,0.9949
0.1465,0.5373,0.9223
0.5556,0.3766,0.7969
0.5884,0.4721,0.818
0.7222,0.5108,0.7912
0.7146,1,0.7538
1,0.3743,0.8255
0.9672,0.1503,0.8219
0.5303,0.0185,0.8569
0.5337,0.0653,0.8232
0.4428,0.0418,0.87
0.6158,0.1185,0.9919
0.4516,0.1341,1
0.3167,0.3313,0.8949
0.8358,0.5609,0.7697
1,0.3583,0.7801
0.6276,0.4123,0.7425
0.3754,1,0.7495
0.2522,0.3091,0.7518
0.1877,0.0633,0.747
0.0645,0.0167,0.7274
0.1017,0.0038,0.8299
0.1864,0.0094,0.9298
0.3305,0.1219,1
0.1864,0.5465,0.9951
0.2966,0.5405,0.8955
0.839,0.6018,0.8106
1,0.7084,0.7583
0.7966,1,0.7528
0.6525,0.8274,0.773
0.3898,0.5246,0.7392
0.5339,0.2352,0.7976
0.2119,0.0062,0.8244
0.0401,0.056,0.7949
0.0385,0.0472,0.8714
0.0635,0.3235,0.9037
0.1204,0.3379,1
0.3997,0.2093,0.8815
0.6037,0.3313,0.8435
0.7726,0.5714,0.8363
0.9415,0.7275,0.7128
1,1,0.7074
0.908,0.658,0.7307
0.9548,0.2862,0.7574
0.2659,0.1089,0.7636
