0.6385,0.1106,NA
0.5211,0.0341,NA
0.5258,0.0171,NA
0.169,0.114,NA
0.1878,0.3376,NA
0.4554,0.5308,NA
0.7793,0.5308,NA
1,0.7176,NA
0.9718,1,NA
0.9343,0.5638,NA
0.8545,0.0192,NA
0.3991,0.0818,NA
0.2146,0.008,NA
0.2232,0.1073,NA
0.2232,0.4849,NA
0.2489,0.4429,NA
0.6695,0.8344,NA
0.9528,0.7176,NA
1,0.8097,NA
0.8927,1,NA
0.5408,1,NA
0.3262,0.9703,NA
0.3691,0.0032,NA
0.1502,0.0051,NA
0.2357,0.0421,NA
0.1714,0.0747,NA
0.1929,0.0536,NA
0.1429,0.1041,NA
0.1429,0.2734,NA
0.2429,0.2497,NA
0.3643,0.4298,NA
0.8286,0.3586,NA
1,1,NA
0.9143,0.3586,NA
0.9357,0.2574,NA
0.6714,0.0176,NA
0.5024,0.077,NA
0.4028,0.0373,NA
0.5024,0.0843,NA
0.2701,0.1687,NA
0.2938,0.3376,NA
0.3365,0.6756,NA
0.6256,0.3809,NA
1,0.581,NA
0.8152,1,NA
0.7014,0.7856,NA
0.5782,0.2423,NA
0.2796,0.0031,NA
0.625,0.0061,NA
0.3194,0.0171,NA
0.4444,0.0951,NA
0.2083,0.1687,NA
0.3056,0.547,NA
0.1667,0.5988,NA
0.1806,0.547,NA
0.4028,0.9415,NA
1,1,NA
0.7083,0.8096,NA
0.7639,0.2734,NA
0.3889,0.0475,NA
0.0447,0.0285,NA
0.051,0.0362,NA
0.0542,0.3179,NA
0.0351,0.2574,NA
0.0718,0.2084,NA
0.1244,0.6172,NA
0.2153,0.4565,NA
0.2568,0.4848,NA
0.2951,1,NA
0.4833,0.5988,NA
1,0.1211,NA
0.437,0.0682,NA
