15,80.91,24.3306
6,29.312,26.5908
9,43.102,29.5122
22,82.472,28.134
30,125.634,29.7322
63,189.052,24.441
84,195.59,24.7716
45,148.414,24.8268
45,259.294,25.9842
28,370.588,25.2678
11,787.006,22.4568
0,417.194,23.118
6,244.75,23.1732
14,14.608,24.6062
15,637.238,25.7638
15,130.41,26.1496
27,173.932,24.7716
30,159.942,25.1022
57,209.792,26.3698
55,270.35,26.866
26,254.39,26.37
16,308.102,25.874
11,490.974,23.2286
12,495.736,23.559
14,436.028,23.449
19,30.642,25.5984
22,153.81,27.307
42,225.674,26.37
56,132.846,27.0314
82,152.8,27.4172
104,131.912,26.866
47,155.714,27.8584
11,231.144,26.811
21,257.39,26.0942
33,291.118,24.441
33,459.266,23.3936
54,57.666,24.7716
51,233.702,24.9372
63,7.33,28.1892
144,218.686,27.6928
164,196.944,25.4882
126,175.862,25.0472
112,155.034,24.8818
11,243.222,27.6376
14,171.212,24.1654
13,346.5,24.6064
8,697.558,24.8818
0,307.966,23.1182
55,32.846,23.7794
56,1,27.3622
38,26.364,29.2362
30,172.294,28.4648
27,162.898,28.0236
86,159.312,26.6456
51,124.806,26.0944
76,260.316,25.8188
61,241.198,25.819
100,367.516,25.1022
91,447.942,23.6694
58,536.276,22.9528
40,33.976,24.5512
27,9.898,26.4802
14,7.786,29.2362
13,139.43,29.0158
32,210.788,25.874
57,155,25.3778
83,249.3,25.0474
59,261.036,25.323
39,297.296,26.1496
37,246.684,24.7718
66,447.366,22.8424
68,178.196,23.6694
