4,39.881,25.0473
4,1.975,29.76
6,16.213,31.5511
9,32.99,34.2796
17,92.845,31.3859
25,152.302,26.9488
50,193.533,25.61677778
110,481.937,22.6771
62,266.634,23.5867
22,147.095,23.559
14,1,25.7364
2,23.59,24.4683
2,3.771,24.6062
1,2.669,28.0237
1,126.869,28.1339
1,230.857,28.3544
11,307.055,24.5511
26,262.072,22.9526
20,317.233,26.7008
16,346.974,23.3661
10,375.484,24.1792
1,144.942,24.9923
2,10.958,25.5158
3,1.78,24.3032
3,12.464,25.4055
0,5.389,28.9331
1,54.033,30.6418
21,126.931,31.3583
58,388.181,27.6654
190,124.633,23.1732
184,176.082,23.6142
133,178.942,23.2835
45,303.728,22.5946
36,76.801,24.9644
14,58.603,23.8346
0,6.257,25.13
10,43.651,24.8268
6,22.012,27.8584
39,15.564,30.5314
51,78.248,32.2952
135,135.845,27.8307
238,153.944,26.4804
211,178.227,24.7441
163,321.029,22.8427
80,241.241,23.0905
33,141.817,24.9095
21,37.534,24.0276
2,27.574,22.5945
4,1,24.5511
5,2.885,28.4097
2,17.97,32.2952
7,103.209,31.2479
22,209.306,27.7756
57,184.41,25.1299
106,229.631,24.1929
72,259.137,23.1732
31,196.31,23.5867
8,92.651,24.8821
10,54.023,25.7087
2,1,25.1024
1,68.327,24.6888
3,8.9,27.5275
7,49.109,31.8268
20,107.157,32.185
94,106.667,29.2086
201,91.329,27.004
322,173.191,26.1495
375,221.643,24.744
207,175.655,23.8346
48,98.641,24.8542
45,22.959,26.7284
24,66.18,24.8543
