0.4375,0.0794,0.862
0.6875,0.0302,0.9835
0.5625,0.0362,1
0.4375,0.1041,0.9511
0.4375,0.348,0.854
0.25,0.5989,0.7566
0.4375,0.6172,0.8296
0.75,0.6963,0.7322
0.75,1,0.7484
0.5,0.9415,0.6998
1,0.0031,0.7322
0.875,0.0605,0.8052
0.0814,0.0031,0.8636
0.1047,0.0725,1
0.2442,0.5811,0.8722
0.4186,0.3178,0.8636
0.6744,0.5308,0.7955
0.7442,0.3586,0.8382
1,0.4997,0.8212
0.7442,0.6172,0.8212
0.5,0.5471,0.7698
0.3837,1,0.7188
0.5581,0.009,0.8295
0.1163,0.0115,0.7955
0.4167,0.0623,0.8806
0.5,0.023,0.9576
0.2222,0.101,1
0.2222,0.0794,0.8722
0.3333,0.4565,0.8892
0.5556,0.1637,0.7614
0.6111,0.4849,0.9916
0.9722,0.2992,0.8722
0.4444,1,0.5483
1,0.4704,0.7955
0.7222,0.4046,0.7955
0.6944,0.0025,0.8295
0.6286,0.0421,0.966
0.6571,0.0245,0.9062
1,0.1211,1
0.6571,0.1366,0.9149
0.3143,0.3696,0.8806
0.3143,0.7623,0.8038
0.5714,0.4705,0.7101
0.9714,0.4565,0.7188
0.7143,1,0.8125
1,0.9703,0.7358
0.7143,0.6756,0.8038
0.1429,0.0033,0.8038
0.1,0.0037,0.8855
0.1,0.0351,1
0.1667,0.049,0.9427
0.3667,0.1687,0.9264
0.6,0.4565,0.8691
0.3333,0.5308,0.7709
0.4,0.4046,0.7383
0.5667,0.6172,0.7056
0.5667,0.7176,0.7709
0.8667,1,0.7383
1,0.348,0.7875
0.7,0.0725,0.7383
0.1802,0.0397,0.8762
0.2613,0.0896,0.9458
0.3874,0.1041,0.9537
0.3243,0.1637,1
0.4234,0.3276,0.8066
0.3063,0.547,0.7912
0.5135,0.417,0.7449
0.955,0.4298,0.7679
1,1,0.7292
0.7117,0.5638,0.7137
0.6306,0.1792,0.7833
0.4144,0.052,0.8221
