0.373,0.1273,NA
0.3755,0.044,NA
0.3573,0.0244,NA
0.2304,0.1387,NA
0.2104,0.3583,NA
0.3241,0.5357,NA
0.5447,0.569,NA
0.8458,0.7929,NA
0.9528,1,NA
1,0.5868,NA
0.8839,0.0237,NA
0.4994,0.0736,NA
0.4749,0.0071,0.9142
0.2914,0.1146,0.947
0.2708,0.3986,1
0.3223,0.4328,0.9942
0.7354,0.7205,0.867
1,0.6925,0.7331
0.9636,0.8077,0.9438
0.8199,0.9945,0.9823
0.4838,1,0.9483
0.5271,0.8826,0.9142
0.7471,0.0029,0.9823
0.3354,0.012,0.9174
0.136,0.0487,NA
0.1126,0.0778,NA
0.1252,0.0613,NA
0.1143,0.1181,NA
0.0934,0.2878,NA
0.1504,0.2581,NA
0.3173,0.4525,NA
0.4628,0.3626,NA
0.472,1,NA
0.7375,0.3563,NA
1,0.2631,NA
0.5889,0.0215,NA
0.7058,0.0876,0.8701
0.3564,0.0388,0.9215
0.3007,0.0886,1
0.2572,0.183,0.9622
0.297,0.3379,0.9702
0.4514,0.6681,0.8536
0.8709,0.439,0.7834
1,0.6103,0.8321
0.7666,1,0.7426
0.7675,0.7687,0.8374
0.7301,0.2089,0.8701
0.1071,0.0048,0.8294
0.5012,0.0059,0.8541
0.3864,0.0192,0.9018
0.3086,0.1056,0.9203
0.2074,0.175,1
0.2099,0.5471,0.9708
0.2617,0.5992,0.9151
0.4309,0.5588,0.7744
0.5037,0.9224,0.7109
0.6593,1,0.8579
0.7753,0.7861,0.8117
1,0.2681,0.8911
0.5877,0.0492,0.7877
0.0736,0.0268,0.8091
0.0533,0.0406,0.8891
0.0501,0.3184,0.9071
0.0496,0.2282,1
0.1199,0.2172,0.7937
0.1317,0.6388,0.8479
0.1908,0.4612,0.8145
0.2866,0.5117,0.8454
0.3375,1,0.8221
0.4753,0.6235,0.8557
1,0.1099,0.8324
0.3817,0.0711,0.8195
