0.2874,0.1396,0.8382
0.3293,0.0962,0.9078
0.3473,0.1107,1
0.3054,0.2564,0.9483
0.3593,0.4508,0.8899
0.4551,0.6592,0.7946
0.8743,0.7947,0.7904
1,1,0.7444
0.8383,0.8624,0.7667
0.7545,0.6712,0.7542
0.7485,0.0152,0.7876
0.3952,0.0204,0.8114
0.145,0.0023,0.9411
0.0976,0.1492,1
0.0888,0.3158,0.9841
0.1657,0.5145,0.9602
0.5059,0.5092,0.8743
0.9882,0.5611,0.8726
1,0.6193,0.8601
0.8195,0.8386,0.9633
0.645,1,0.9124
0.4704,0.5722,0.8615
0.4467,0.0298,0.9889
0.1982,0.0051,0.8805
0.1767,0.0935,0.8837
0.1466,0.0757,0.9828
0.1729,0.1175,1
0.188,0.1459,0.9939
0.3421,0.3511,0.9767
0.5977,0.3461,0.8837
1,0.6003,0.8806
0.9925,0.3748,0.8405
0.8158,1,0.8496
0.7331,0.3343,0.9056
0.4586,0.1832,0.9056
0.1466,0.0166,0.9194
0.315,0.1017,0.8952
0.2441,0.0251,0.9373
0.2835,0.1364,1
0.2677,0.2236,0.9972
0.4252,0.2616,0.9114
0.7795,0.6714,0.8357
1,0.6016,0.7993
0.8189,0.5312,0.7863
0.6299,1,0.7673
0.3622,0.6937,0.8443
0.2441,0.1297,0.8329
0.0709,0.0203,0.7847
0.2545,0.0033,0.8858
0.1636,0.0404,0.9303
0.1455,0.1752,0.9616
0.0545,0.3698,1
0.2545,0.4548,0.9377
0.2182,0.732,0.9022
0.6727,0.691,0.8148
0.7818,0.8221,0.8354
0.9091,1,0.8341
0.8909,0.7694,0.8222
1,0.281,0.8845
0.4727,0.0352,0.8164
0.0302,0.0231,0.867
0.0363,0.118,0.9242
0.0565,0.2128,0.9341
0.0685,0.2426,1
0.1613,0.278,0.8972
0.244,0.5326,0.927
0.4819,0.4251,0.8841
0.5645,0.6108,0.8295
0.9254,1,0.8214
0.7581,0.6224,0.8428
1,0.2335,0.8487
0.377,0.0604,0.8757
