23,36.545625,27.0349375
32,4.878125,29.6358125
36,3.70625,32.7190625
9,72.57375,34.699875
5,78.143125,31.73725
13,173.174375,26.46658333
19,232.92875,25.8924
78,379.884375,24.86061538
90,288.491875,24.1413125
64,247.284375,24.7096875
30,1,26.604375
8,52.61375,26.2426875
28,1.886875,26.2081875
18,18.640625,28.4645
28,131.981875,28.3439375
14,188.83,28.51625
31,261.110625,26.35173333
158,225.9725,23.538375
316,310.763125,25.588
168,364.58625,24.7613125
99,464.173125,25.44171875
46,165.7275,26.122125
31,19.68375,27.655
11,3.87625,26.501
13,17.943125,27.534375
28,9.135625,29.5153125
41,33.305625,31.41
13,54.545625,30.8415625
35,293.6925,29.3775625
53,156.89,23.70078571
58,209.58625,24.5328
131,228.266875,22.40153846
80,337.76625,24.089625
73,58.600625,26.5183125
56,44.739375,26.10475
18,7.08375,27.2415625
49,30.763125,27.32775
48,5.955,30.049125
63,36.383125,31.8750625
57,67.41875,33.253
63,128.2525,29.8425
100,276.641875,26.82946667
149,235.66625,26.03025
97,285.166875,23.706
29,354.08625,24.6750625
26,111.28875,26.587
27,34.051875,26.48375
6,26.8725,24.72675
3,1,26.6733125
11,2.926875,29.4119375
8,20.124375,31.8921875
1,97.76375,32.564
6,171.269375,30.1869375
7,180.17625,27.78466667
28,205.834375,23.42514286
29,310.36375,25.21266667
22,193.010625,25.1401875
21,128.89625,25.794875
10,64.725,27.01775
6,2.2725,26.9831875
5,23.26625,27.3623125
2,19.37,29.101875
4,44.215625,32.443375
7,65.433125,34.5275
22,72.63875,31.1
88,93.941875,28.8778125
161,214.393125,27.55907143
240,207.7075,24.9015
225,191.168125,24.9163125
138,109.715,26.3115
223,42.00875,28.5508125
68,30.319375,27.568875
