0.0208,0.0634,0.7509
0.0111,0.0054,0.8712
0.0125,0.0715,0.8986
0.0139,0.1784,1
0.0736,0.3823,0.8812
0.3,0.4954,0.7728
0.7958,0.859,0.7594
1,1,0.6888
0.6069,0.9968,0.7074
0.3167,0.4018,0.6854
0.0972,0.0027,0.7369
0.0444,0.0157,0.7287
0.1944,0.0426,0.8304
0.0648,0.0087,0.9749
0.037,0.2261,0.9989
0.0926,0.3626,1
0.3796,0.7283,0.8584
1,0.7006,0.79
0.8519,0.6997,0.8831
0.9444,1,0.8251
0.7222,0.7786,0.8339
0.1944,0.2128,0.8428
0.1852,0.0326,0.8576
0.1111,0.0138,0.8077
0.0121,0.1176,0.8014
0.0243,0.0076,0.8999
0.004,0.1548,0.9554
0.0324,0.4553,1
0.1457,0.9832,0.9229
0.6032,0.2982,0.7857
0.749,1,0.7581
1,0.9776,0.7545
0.668,0.8234,0.7604
0.6194,0.4309,0.7883
0.5911,0.2701,0.7673
0.4251,0.0533,0.807
0.0329,0.0843,0.7537
0.0118,0.0457,0.8176
0.0216,0.1473,0.8974
0.0557,0.0267,1
0.2501,0.2836,0.8669
0.6468,0.408,0.8291
1,1,0.7462
0.8053,0.7528,0.7066
0.3555,0.6627,0.758
0.1157,0.39,0.7524
0.0376,0.1797,0.7437
0.0095,0.1952,0.6349
0.2941,0.0027,0.7411
0.0784,0.0035,0.8838
0.0784,0.0997,1
0.0588,0.2495,0.9838
0.4706,0.4557,0.8854
0.8431,0.5306,0.7939
1,0.9789,0.7533
0.6471,1,0.7672
0.9216,0.8771,0.7678
0.4118,0.2168,0.789
0.902,0.2743,0.7781
0.451,0.0038,0.7609
0.0178,0.2634,0.7556
0.003,0.0041,0.8689
0.0059,0.1339,1
0.0267,0.655,0.9709
0.4095,0.4721,0.9135
0.8398,0.303,0.86
0.7418,0.8821,0.8392
1,1,0.7817
0.7596,0.633,0.7738
0.3858,0.4215,0.8085
0.6202,0.2164,0.8382
0.2107,0.1497,0.7768
