0.0256,0.0872,0.7939
0.0299,0.0703,0.8655
0.0812,0.0227,0.9173
0.0684,0.1208,1
0.1581,0.2537,0.9414
0.3803,0.3974,0.8165
0.594,0.4753,0.8367
1,1,0.7377
0.6368,0.4892,0.6939
0.2991,0.4431,0.6744
0.0983,0.0028,0.7195
0.0385,0.015,0.7512
0.0621,0.0024,0.8273
0.0345,0.0493,0.9223
0.0759,0.0553,0.9303
0.0621,0.2115,1
0.331,0.4813,0.8584
0.5448,0.4303,0.8499
1,0.6358,0.9085
0.7103,0.7926,0.804
0.731,1,0.7884
0.2828,0.4764,0.7716
0.2069,0.0096,0.862
0.0345,0.0024,0.7949
0.058,0.2402,0.8267
0.0676,0.0368,0.9637
0.0773,0.1286,0.9589
0.1063,0.4208,1
0.2802,0.885,0.9437
0.5507,0.3737,0.8681
0.8019,0.365,0.8839
0.7053,1,0.838
0.9469,0.7649,0.7728
1,0.2308,0.8207
0.8261,0.127,0.897
0.4879,0.0033,0.9333
0.1574,0.0404,0.7867
0.1492,0.0059,0.9003
0.2279,0.0692,0.9919
0.1098,0.1356,1
0.2689,0.4803,0.8153
0.7934,0.3785,0.9003
1,0.8046,0.7521
0.9689,0.5672,0.6469
0.5082,1,0.6304
0.2082,0.2103,0.6704
0.0639,0.0135,0.7081
0,0.0546,0.6782
NA,0.0032,0.8514
NA,0.0061,0.9594
NA,0.1225,1
NA,0.3818,0.9977
NA,0.3908,0.918
NA,0.7577,0.8029
NA,0.8471,0.7229
NA,0.7884,0.7683
NA,1,0.7154
NA,0.2955,0.7571
NA,0.0658,0.8437
NA,0.0032,0.8089
0.0196,0.004,0.7609
0.0294,0.2189,0.8382
0.1275,0.1585,0.8639
0.2451,0.2493,1
0.4706,0.3208,0.8954
0.5588,0.4125,0.8183
0.5833,1,0.8828
0.8284,0.9638,0.6954
1,0.7699,0.6745
0.6078,0.6118,0.7113
0.8137,0.1038,0.7569
0.1912,0.0038,0.7947
