6,9.45761194,23.552,0.626466092
19,0.804179104,20.346,0.626466092
15,0.804179104,20.346,0.498131391
13,0.054925373,24.263,0.476742274
21,0.07,24.055,0.543025034
3,0.005522388,25.756,0.592737104
22,0.000895522,22.505,0.623888995
67,0.002835821,30.333,0.665424851
3,0.207761194,18.433,0.665424851
15,0.484029851,25.291,0.610659302
9,0.00358209,28.905,0.610659302
17,0.13,29.089,0.616417908
18,0.054925373,27.588,0.616417908
12,1.84238806,22.378,0.650793276
19,0.19641791,25.489,0.664543424
31,1.456268657,26.905,0.661286368
24,0.610895522,27.446,0.65314373
126,0.107462687,23.267,0.653032737
58,0.14880597,24.81,0.652144791
82,0.31880597,25.308,0.652144791
60,0.325970149,25.267,0.678195637
0,0.031343284,25.226,0.683405807
42,0.460597015,25.063,0.661852156
54,0.00238806,24.9,0.629521679
48,0.004626866,30.682,0.636069369
43,0.004179104,25.072,0.675355509
46,0.134477612,21.316,0.675355509
43,0.942238806,23.754,0.685756259
40,0.056119403,23.215,0.685756259
57,0.031343284,22.677,0.669403823
44,0.030149254,26.459,0.657139496
61,0.12,34.086,0.645429206
41,0.12,34.086,0.629815486
39,0.287462687,22.867,0.629815486
22,0.012238806,26.254,0.639511105
8,0.241940299,29.641,0.639511105
42,0.630597015,25.621,0.654663131
37,0.521940299,30.5,0.654663131
47,0.812537313,27.964,0.660723941
24,0.316268657,25.428,0.660723941
63,0.120149254,27.493,0.660723941
102,1.340447761,26.055,0.651968502
116.33,0.825223881,24.617,0.651968502
130.67,0.798507463,23.256,0.619381157
145,0.081492537,24.116,0.613949932
145,0.008358209,26.586,0.605656199
119,0.152089552,23.802,0.599435898
131,1.032985075,25.63,0.609526054
0,0.004776119,24.096,0.670066988
218,0.58119403,22.769,0.670066988
343,1.923880597,21.076,0.654789049
129,0.007164179,21.692,0.654789049
