0,0,24.669,0.646895817
1,0.013846154,23.633,0.646895817
1,0.013846154,23.633,0.723213203
0,0.077692308,25.917,0.735932768
8,0.379230769,26.861,0.729616249
0,0.053076923,28.343,0.72487886
4,0.208076923,24.89,0.71631262
7,0.001346154,30.173,0.704890966
11,0.069038462,17.717,0.704890966
0,0.235576923,25.02,0.726695943
1,0.084230769,24.114,0.726695943
2,0.004230769,31.764,0.70814657
0,0.000192308,27.195,0.70814657
19,0.296923077,20.554,0.71615038
5,0.397115385,22.909,0.719351903
0,0.000192308,24.606,0.717102184
18,0.395384615,30.218,0.711477887
36,0.380961538,26.324,0.704024492
11,0.313269231,29.178,0.644397331
5,2.574615385,27.917,0.644397331
59,0.944423077,26.116,0.686038761
0,0.413653846,24.316,0.694367048
0,0.387307692,22.516,0.610690488
51,0.340384615,23.791,0.485175648
0,0.065384615,23.543,0.502610969
56,0.063269231,23.295,0.607222893
56,1.114615385,23.228,0.607222893
6,0.432692308,18.189,0.517731676
59,0.161730769,20.752,0.517731676
54,0.518076923,23.314,0.616243402
19,0.257307692,25.877,0.690127196
18,1.851153846,23.642,0.651222203
15,1.851153846,23.642,0.599348879
23,1.114038462,22.71,0.599348879
11,0.223461538,21.4,0.645457299
39,1.073653846,20.09,0.645457299
4,1.068653846,18.779,0.533133596
15,0.672307692,23.918,0.533133596
2,0.428269231,25.123,0.488204115
22,0.211346154,26.456,0.488204115
2,0.129038462,25.402,0.488204115
10,0.361923077,22.467,0.707313745
15,0.009423077,26.918,0.707313745
20,0.099230769,20.182,0.737749847
25,0.038076923,28.362,0.742822531
10,0.004230769,23.754,0.751042658
8,0.586730769,24.992,0.757207753
4,0.485769231,21.593,0.749961063
0,0.000576923,27.913,0.706480923
42,0,25.329,0.706480923
3,0,28.425,0.768261659
8,0.002884615,25.582,0.768261659
