35,0,31.083,0.483005248
55,0,29.774,0.483005248
0,0,32.185,0.479818147
402,0,28.445,0.479818147
0,0.1275,26.142,0.479818147
206,0,29.555,0.516469816
0,0.13333,32.587,0.516469816
0,0,29.272,0.516469816
266,0,29.704,0.516469816
144,0.2,31.486,0.515813656
48,0,33.268,0.515813656
192,0.0016667,29.705,0.513563935
0,0,35.437,0.500065612
215,0,36.95,0.500065612
0,0.0016667,22.402,0.47808399
44,0.025,29.274,0.47808399
88,0.048333,36.147,0.706983506
248,0.0091667,35.709,0.433792655
0,0.0016667,34.048,0.491207356
149,0.31917,32.387,0.491207356
161,0.54417,30.727,0.480099363
173,0.40583,29.066,0.465288707
173,0.53833,27.405,0.47058492
31,2.2092,25.745,0.5023622
380,0.6375,24.084,0.5023622
1,1.0367,22.423,0.434120728
529,0.1025,20.762,0.434120728
0,0.82167,19.102,0.51661042
243,0.0075,17.441,0.549606298
429,0.53333,19.11,0.536351703
421,0.17583,20.779,0.51646981
309,2.4042,22.447,0.49912237
204,0.045833,24.116,0.377690289
1,1.1158,25.785,0.377690289
960,1.565,27.454,0.438620172
383,0.089167,27.109,0.462992125
57,1.7592,26.765,0.485864265
477,1.3167,26.42,0.503018371
386,0.11333,26.076,0.470959878
249,0.62917,25.433,0.390813646
31,0.18667,24.79,0.390813646
285,2.9108,27.402,0.44461942
0,0,30.015,0.44461942
602,0,31.496,0.465054365
337,0.0016667,30.738,0.480380573
126,0.22333,28.396,0.481802269
388,0,28.683,0.488910749
251,0,28.97,0.488910749
417,0,29.257,0.487926503
51,0,28.937,0.487926503
178,0.0041667,28.361,0.475271836
0,0,28.683,0.470209969
