0,0,26.759,0.42342015
1,0.018974359,25.911,0.42342015
1,0.018974359,25.911,0.476591387
2,0.080128205,23.626,0.48545326
1,0.008205128,28.648,0.474002767
2,0,33.021,0.465414898
0,0,37.677,0.453041446
9,0.000128205,34.324,0.43654351
6,0.003717949,27.561,0.43654351
1,0.099358974,31.913,0.43669493
0,0.103205128,31.062,0.43669493
8,0.007948718,33.91,0.493579644
0,0,35.4,0.493579644
5,0.682051282,22.456,0.474183033
1,0.406666667,31.679,0.466424388
0,0.101153846,31.168,0.461910529
6,1.138974359,37.451,0.450625883
44,0.043846154,30.308,0.449296722
43,0.099487179,29.952,0.438663436
13,1.340641026,30.256,0.438663436
0,2.560128205,27.959,0.448127398
27,0.515769231,25.663,0.45002019
2,0.322435897,21.299,0.455370482
0,0.001282051,23.958,0.46339592
44,0.015384615,27.197,0.464938996
94,0.088717949,23.091,0.474197453
75,0.857692308,22.302,0.474197453
0,0.022564103,21.514,0.552483343
39,0.153974359,23.583,0.552483343
76,0.196025641,25.653,0.586604079
171,0.006794872,27.723,0.612194631
46,1.429230769,27.615,0.585306163
59,1.429230769,27.508,0.549454872
0,0.758461538,27.4,0.549454872
86,1.249102564,21.795,0.632333932
129,1.235128205,24.264,0.632333932
0,0.337820513,26.733,0.596569175
25,0.049871795,25.888,0.596569175
97,0.871923077,27.973,0.582263272
70,0.005897436,30.058,0.582263272
65,0.002307692,24.684,0.582263272
0,0.003461538,23.927,0.720613768
0,0.001025641,28.204,0.720613768
0,0.041794872,24.375,0.692751868
0,0.008461538,29.314,0.688108218
51,0.001410256,27.391,0.619088001
0,0.002051282,28.729,0.567322837
0,0.081282051,24.609,0.562989243
0,0,30.407,0.536987678
47,0,31.738,0.536987678
0,0,33.208,0.491611142
23,0,28.54,0.491611142
