0,0,26.113,0.510822583
1,0.00212766,26.068,0.510822583
4,0.00212766,26.068,0.556774284
18,0.001489362,27.929,0.564432901
7,0.096808511,28.932,0.534899358
24,0.031489362,32.745,0.5127492
11,0.029574468,27.631,0.507795034
20,0.016595745,34.704,0.50118948
22,0.002978723,30.383,0.50118948
2,0.034042553,34.685,0.467096665
9,0.081702128,25.123,0.467096665
11,0.015106383,36.492,0.473044056
2,0.010638298,32.118,0.473044056
7,1.029361702,23.554,0.4927291
4,0.005319149,34.558,0.500603117
1,0.001489362,28.043,0.50921906
7,0.00106383,35.103,0.530758918
36,0.079361702,35.835,0.531671038
23,0.001489362,36.53,0.538967999
2,0.62893617,25.04,0.538967999
0,0.878723404,22.426,0.539666051
2,0.005531915,19.811,0.539805661
0,0.620638298,21.342,0.559339922
0,0.00106383,27.471,0.588641315
1,0.039787234,27.603,0.587313023
2,0.00106383,28.341,0.579343274
3,1.364042553,28.519,0.579343274
2,0.269574468,28.696,0.66277434
12,1.58893617,21.316,0.66277434
9,1.110212766,13.935,0.65219587
2,0.080638298,6.5551,0.644262018
6,0.078085106,24.538,0.569770001
0,0.078085106,24.538,0.470447311
1,0.297234043,23.045,0.470447311
5,0.880851064,23.604,0.634042556
14,0.958297872,24.099,0.634042556
4,0.393617021,24.291,0.65821506
2,0.411276596,21.189,0.65821506
30,1.399361702,18.406,0.667884061
5,0.332340426,30.178,0.667884061
7,0.13893617,25.834,0.667884061
2,0.024893617,25.601,0.635299047
1.6667,0.62106383,28.168,0.635299047
1.3333,1.21212766,28.221,0.623667519
1,0.337446809,26.059,0.621728931
0,0,26.214,0.620245074
15,0.020212766,26.92,0.619132182
13,0.105531915,22.861,0.618258621
16,0,31.185,0.613017254
13,0,27.809,0.613017254
15,0,29.953,0.599112075
30,0.005957447,25.092,0.599112075
