0,0,21.28,0.495050614
6,0.012857143,24.902,0.495050614
18,0.012857143,24.902,0.507584767
0,0,30.472,0.509673793
46,0.327142857,26.306,0.498425198
0,0,28.898,0.489988751
9,0,21.954,0.495291661
31,0,32.13,0.502362207
0,0,29.751,0.502362207
0,0.137142857,30.463,0.483802019
13,0,17.992,0.483802019
1,0,34.429,0.495050616
0,0,30.807,0.495050616
0,0.084285714,30.59,0.464116983
0,0,30.374,0.45174353
0,0.008571429,31.565,0.466527396
9,0,33.012,0.503487061
34,0,34.826,0.502674663
25,0,35.354,0.496175471
33,1.575714286,29.498,0.496175471
0,0.435714286,27.173,0.486332964
0,0.075714286,24.847,0.484364463
7,0.722857143,22.522,0.472215975
0,0,20.197,0.453993243
21,0,29.154,0.456162615
0,0,26.812,0.469178849
42,2.241428571,24.469,0.469178849
11,0.155714286,24.41,0.474803154
20,1.751428571,24.351,0.474803154
20,0.94,24.292,0.488301461
16,0.017142857,24.233,0.498425191
39,0.371428571,24.174,0.485650008
17,0.371428571,24.114,0.46861643
24,0.218571429,24.055,0.46861643
34,0.485714286,23.435,0.519797527
15,1.412857143,22.815,0.519797527
0,0.007142857,22.195,0.474401411
60,0.787142857,21.575,0.474401411
0,1.45,25.669,0.456242964
35,0.305714286,29.764,0.456242964
27,1.167142857,25.525,0.456242964
0,0.721428571,22.195,0.54791901
0,2.681428571,29.732,0.54791901
0,6.521428571,27.362,0.538277366
0,0.304285714,26.201,0.536670426
41,0,24.239,0.541812637
48,0.015714286,26.053,0.545669296
0,0.711428571,28.775,0.552257759
0,0,31.496,0.59178854
126,0.014285714,28.143,0.59178854
0,0,29.498,0.568728919
0,0,25.158,0.568728919
