0,0.002777778,22.426,0.674059503
0,0,22.691,0.674059503
0,0,22.691,0.679496312
0,0.002222222,27.889,0.680402447
0,0.061111111,28.514,0.688901394
0,0,29.138,0.695275604
0,0,26.568,0.692932143
0,0,32.477,0.689807529
0,0.011666667,27.307,0.689807529
0,0.103333333,30.84,0.650656178
0,0.428888889,22.746,0.650656178
0,0,32.866,0.631189857
0,0.001111111,30.075,0.631189857
9,0.838888889,26.581,0.607442821
0,0.309444444,26.398,0.597944007
0,0.018333333,29.83,0.610817397
0,0.035555556,31.358,0.643000872
1,0.306666667,29.102,0.63660931
1,0.015555556,31.929,0.585476813
0,1.699444444,28.086,0.585476813
0,1.507222222,27.177,0.618832022
0,0.35,26.269,0.625503064
0,0.355555556,25.361,0.545363079
0,0.005555556,24.453,0.425153103
0,0,23.381,0.433870763
0,0.006666667,22.31,0.486176726
1,2.571666667,21.133,0.486176726
0,0.136666667,19.956,0.53188976
0,0.123333333,19.878,0.53188976
1,0.529444444,19.801,0.617004124
0,0.013888889,19.723,0.680839897
0,0.425,19.646,0.630689913
1,0.425,19.646,0.563823268
0,0.461111111,18.543,0.563823268
0,1.285555556,21.575,0.58635171
2,1.191111111,22.097,0.58635171
0,0.492222222,22.62,0.594319459
0,0.288333333,24.654,0.594319459
0,1.212222222,26.688,0.597506558
2,0.028333333,28.722,0.597506558
1,0.04,24.857,0.597506558
0,0.140555556,22.321,0.655468069
0,0.087777778,29.567,0.655468069
0,0.080555556,24.805,0.682089741
0,0.012222222,25.28,0.686526687
0,0.002777778,30.149,0.695775535
0,0.025,26.968,0.702712171
0,0.453333333,25.395,0.701399833
1,0,23.821,0.693525805
0,0,27.837,0.693525805
0,0,30.409,0.684995638
0,0.051666667,26.957,0.684995638
