0,0,27.999,0.554736342
0,0.041818182,31.488,0.554736342
0,0.041818182,31.488,0.59298156
0,0.043636364,25.067,0.599355763
0,0.003636364,27.553,0.527296586
0,0,28.153,0.473252204
0,0,32.492,0.525967206
0,0,34.284,0.596253875
0,0,26.663,0.596253875
0,0,29.676,0.593509897
0,0.154848485,24.108,0.593509897
0,0,31.63,0.676783586
0,0,28.485,0.676783586
0,1.526363636,21.162,0.635283089
0,0.03,30.015,0.61868289
0,0.226969697,33.658,0.616467258
0,2.448484848,27.184,0.610928179
0,0.467575758,30.899,0.614798908
0,0.445454545,29.149,0.645764737
0,1.613636364,28.048,0.645764737
0,0.671212121,26.947,0.591680586
1,1.227878788,25.846,0.580863756
0,1.71969697,25.733,0.483989504
0,0.047878788,25.619,0.338678125
0,0.805454545,25.505,0.372270515
0,0.003636364,25.392,0.573824858
0,0.554848485,19.646,0.573824858
0,0.614848485,21.506,0.436626104
1,0.215454545,23.366,0.436626104
0,0.231818182,23.266,0.543317315
0,0.153636364,23.166,0.623335723
0,0.950909091,23.066,0.54735658
0,0.950909091,22.965,0.446051057
0,0.905151515,22.865,0.446051057
0,1.006969697,23.122,0.532307323
1,1.99,28.874,0.532307323
0,0.372727273,28.74,0.647008895
0,0.041515152,30.936,0.647008895
1,0.48030303,29.853,0.692889524
0,0.029090909,30.521,0.692889524
0,0,29.237,0.692889524
0,0.003636364,30.339,0.732975419
0,0,30.812,0.732975419
0,0,27.977,0.680720597
0,0,26.224,0.67201146
0,0,22.631,0.653672845
0,0,30.882,0.639918884
2,0.286060606,26.907,0.635845527
0,0,29.091,0.611405388
0,0.00030303,26.736,0.611405388
11,0,30.101,0.61593891
2,0.005151515,22.126,0.61593891
