0,10.409125,18,0.656594485
1,4.719375,18.522,0.656594485
6,4.719375,18.522,0.586234531
10,0.012375,23.803,0.574507872
7,0.132375,26.623,0.626392013
5,0,27.016,0.665305118
0,0.0015,21.678,0.683570023
12,0,29.126,0.707923228
22,0.00175,18.268,0.707923228
0,0.10075,24.113,0.684842517
0,0,24.982,0.684842517
18,0.05425,28.547,0.695275592
0,0.211625,26.96,0.695275592
15,0.63975,23.728,0.735137798
6,0.23875,24.966,0.751082681
14,0.488125,28.235,0.737050058
0,0.206,27.37,0.701968503
31,0.49325,26.7,0.706107829
10,0.06275,26.741,0.739222444
9,0.305625,22.032,0.739222444
0,0.313375,23.266,0.742175196
20,0.01975,24.5,0.742765747
0,0.430375,25.785,0.680088582
21,0,27.07,0.586072835
25,0.00075,29.85,0.608366143
0,0.001,28.298,0.742125988
19,0.803625,22.197,0.742125988
8,0.288125,20.979,0.714616139
8,0.220625,19.761,0.714616139
18,0.009375,18.543,0.730673511
33,0.026875,24.965,0.742716539
9,0.189,34.57,0.725801464
3,0.189,34.57,0.70324803
19,1.186625,23.8,0.70324803
60,0.0145,23.881,0.723031498
1,0.127,26.903,0.723031498
14,0.631125,24.577,0.732803713
3,0.060625,28.452,0.732803713
55,0.752125,26.103,0.736712599
28,0.184375,23.754,0.736712599
0,0.35025,26.799,0.736712599
0,1.036875,25.565,0.718749999
0,1.21375,24.331,0.718749999
0,0.971625,25.505,0.725161696
0,0.07525,20.912,0.726230313
29,0.000625,27.286,0.741162823
70,0.35175,24.79,0.752362205
0,2.296625,24.964,0.748748595
0,0.007,25.214,0.727066932
14,0.14625,24.137,0.727066932
28,0.2245,22.124,0.711958664
191,0.001125,22.844,0.711958664
