0,2.7237,23.283,0.730216522
0,0.013125,22.903,0.730216522
30,0.010625,25.74,0.681706965
5,0.27437,20.289,0.681706965
15,0.001875,26.208,0.681706965
20,0.00875,26.423,0.600787413
9,0,26.639,0.600787413
23,0.07125,25.433,0.600787413
8,2.8644,27.343,0.600787413
0,0.00875,29.252,0.618750003
0,0,29.126,0.618750003
0,0.0025,29.679,0.626483411
16,0,29.903,0.672883861
21,0,22.677,0.672883861
2,0.011875,27.509,0.688877949
13.5,0.049375,23.338,0.688877949
25,0.086875,30.015,1.10220753
22,0.3475,26.311,0.708562988
6,0.7875,26.222,0.708070866
5,0.58125,26.133,0.708070866
0,0.005,23.052,0.720725532
18,0.5175,19.971,0.73759842
28,0.49,16.89,0.735489308
2,0.28687,21.825,0.722834638
15,0.16813,26.761,0.722834638
35,0.30062,26.874,0.671653536
0,0.16875,27.373,0.671653536
0,0.985,27.871,0.729126818
3,0.17625,25.984,0.75211613
52,0.005,27.061,0.74030511
28,1.82,25.187,0.722588581
42,0.61938,23.312,0.722926917
0,0.14375,21.437,0.725295275
37,0.11688,20.913,0.725295275
66,1.5569,26.26,0.733555961
0,0.0975,26.729,0.736860235
0,0.16,27.199,0.68385124
39,0.001875,25.816,0.644094494
0,0.004375,24.434,0.65843645
6,0.18063,25.108,0.694291342
0,0.010625,24.857,0.694291342
1,0.36812,24.902,0.733415349
1,0.78,27.047,0.733415349
40,0.00625,29.193,0.711339986
41,0.57188,26.349,0.694783463
36,0.001875,23.504,0.686745407
0,6.9594,22.708,0.646555126
32,3.155,21.912,0.646555126
0,3.4438,21.117,0.669438979
0,0.015625,20.321,0.669438979
11,0.41813,22.781,0.614953602
0,0.06,25.8,0.593159452
