0,0,26.427,0.628800726
0,0.002115385,24.283,0.628800726
0,0.002115385,24.283,0.670204205
0,0,27.33,0.677104784
0,0.015384615,23.547,0.63232673
1,0,28.981,0.59874319
0,0.000576923,27.434,0.588002943
0,0,32.326,0.573682614
1,0,31.97,0.573682614
0,0,30.577,0.526059962
0,0.540576923,28.579,0.526059962
0,0,30.963,0.53226832
0,0,31.541,0.53226832
1,0.718653846,24.135,0.560011245
0,0.008653846,32.212,0.571108415
0,0.034615385,33.613,0.574374834
0,0.231153846,34.511,0.582540881
2,0.137884615,31.13,0.587176119
2,0.066730769,30.646,0.624258022
2,0.332692308,24.637,0.624258022
6,0.483269231,22.83,0.645962048
6,0.0675,21.024,0.650302853
2,0.5775,22.53,0.589915206
1,0,24.035,0.499333736
6,0.001730769,24.063,0.512572465
2,0.0025,24.091,0.592004842
14,0.5525,24.27,0.592004842
12,0.210961538,24.449,0.557934582
4,0.908653846,24.577,0.557934582
7,0.571153846,24.705,0.56195812
3,0.026346154,24.833,0.564975774
2,0.163846154,24.961,0.477983041
0,0.163846154,24.961,0.361992732
5,0.116923077,24.839,0.361992732
3,0.199038462,24.718,0.597304668
11,0.080961538,21.782,0.597304668
0,0.104038462,22.267,0.637864502
2,0.372884615,23.734,0.637864502
4,0.155769231,16.063,0.654088436
0,0.402884615,21.774,0.654088436
2,0.009423077,24.185,0.654088436
0,0.274807692,24.893,0.763643241
0.33333,0.002307692,26.752,0.763643241
0.66667,0.161730769,26.699,0.780386344
1,0.0025,22.305,0.783176862
2,0.083269231,20.287,0.753670933
5,0.126730769,21.977,0.731541486
0,0.309423077,19.186,0.729713589
0,0,25.265,0.718746212
14,0.002307692,24.234,0.718746212
2,0,24.625,0.723818898
0,0,21.922,0.723818898
