0.1437,0.0743,28.56
0.1916,0.0114,30.76
0.2096,0.0148,31.5
0.2216,0.0864,33.61
0.3114,0.2935,31.22
0.4012,0.5364,28.28
0.509,0.5581,28.01
0.994,0.7102,25.43
0.497,0.6359,25.43
0.2934,0.0093,25.34
0.1317,0.0667,27.18
0.09,0.003,26.81
0.1033,0.056,28.1
0.1,0.3524,27.73
0.2267,0.3408,29.57
0.5867,0.717,26.67
1,0.4654,26.72
0.9767,0.5981,28.74
0.49,0.5809,29.48
0.1267,0.0062,27.45
0.07,0.003,25.16
0.0792,0.0304,28.83
0.0545,0.096,28.74
0.1782,0.0505,29.66
0.396,0.1263,31.68
0.4158,0.3927,34.34
0.9406,0.2705,26.99
0.8812,0.51,26.9
1,0.4174,29.02
0.7327,1,28.33
0.6584,0.381,29.11
0.5842,0.2629,27.82
0.2921,0.0126,27.82
0.2805,0.0483,27.64
0.2764,0.0215,29.29
0.2276,0.0553,32.32
0.3902,0.13,33.42
0.4837,0.2024,32.41
0.8333,0.5864,27.73
0.7033,0.475,29.84
0.4553,1,26.72
0.2073,0.5645,27.64
0.1545,0.1718,26.63
0.3036,0.0213,29.29
0.4821,0.0843,30.76
0.2679,0.263,34.99
0.3571,0.4428,32.05
0.4107,0.4756,31.86
0.6071,0.4258,28.37
0.5714,0.8342,27.45
0.75,1,26.9
0.5357,0.6839,27.91
1,0.4088,28.74
0.3393,0.024,24.79
0.1048,0.0338,27.18
0.0952,0.2823,35.35
0.273,0.1759,31.86
0.3683,0.3751,31.96
0.4476,0.3735,29.48
0.546,0.5428,30.53
0.7556,1,29.2
0.9206,0.6424,28.56
1,0.2661,28.28
0.3016,0.0651,27.73
