0.6919,0.0456,28.33
0.5058,0.0241,33.65
0.2616,0.0377,35.22
0.2907,0.1006,35.45
0.1919,0.3435,28.23
0.3488,0.6222,25.71
0.7384,0.7053,25.85
1,0.6881,25.54
0.7616,0.9509,24.38
0.4884,0.0029,25.52
0.2616,0.0555,26.67
0.2445,0.0033,26.99
0.2476,0.0634,30.35
0.2445,0.6719,32.14
0.2163,0.3606,29.06
0.3605,0.6267,25.11
0.6364,0.4085,25.48
0.5956,0.6418,26.77
1,0.6317,28.01
0.8527,0.5986,26.33
0.627,1,24.65
0.2414,0.01,25.34
0.4711,0.0538,28.92
0.4133,0.0178,31.54
0.4311,0.0992,33.52
0.4222,0.0979,30.94
0.3867,0.4657,28.92
0.7022,0.2108,25.89
1,0.487,27.87
0.8711,0.3452,24.28
0.9467,1,24.74
0.8667,0.3982,25.62
0.6533,0.3589,25.71
0.5362,0.0259,29.06
0.5266,0.0158,30.39
0.3623,0.1082,34.57
0.2947,0.1172,32.19
0.2077,0.363,30.49
0.7971,0.53,24.88
0.8454,1,26.4
0.7536,0.773,25.39
0.6329,0.5838,25.2
0.1739,0.003,24.38
0.1742,0.0037,27.5
0.2528,0.0257,32.41
0.236,0.0587,33.24
0.1517,0.2105,32.28
0.3258,0.623,27.04
0.7472,0.4638,26.81
0.8933,0.7026,26.77
0.7472,0.3596,26.17
0.3764,0.0476,24.79
0.0944,0.0437,26.95
0.0944,0.0983,31.54
0.2203,0.0945,33.79
0.2238,0.1989,36.09
0.3473,0.4171,29.8
0.5583,0.6667,30.62
0.8765,0.5001,25.21
1,0.5069,26.76
0.8846,1,26.9
0.4103,0.5637,25.8
0.3415,0.1417,27.18
