,60,0.19860259523002
,60,0.21059872212797
,67.142857142857,0.21250014489446
,70,0.18726290385778
,61.428571428571,0.21800261059305
,58.571428571429,0.21127523828147
,61.428571428571,0.22269811523537
,65.714285714286,0.19620392532606
,70,0.19159247017257
,67.142857142857,0.20108661676126
,60,0.21266429042204
,61.428571428571,0.20079023860116
,61.428571428571,0.21979611529315
,57.142857142857,0.22801260662125
,75.714285714286,0.18258913038408
,62.857142857143,0.20920307805841
,64.285714285714,0.19773998627725
,57.142857142857,0.22232818687467
,64.285714285714,0.20875475878261
,78.571428571429,0.20098183888272
,64.285714285714,0.21308956883573
,65.714285714286,0.21173842249774
,71.428571428571,0.15500258359658
,60,0.21636426304458
,62.857142857143,0.21099037128155
,57.142857142857,0.24215983686646
,60,0.22230269862421
,65.714285714286,0.18826032626362
,61.428571428571,0.21216437371507
,50,0.238027243573
,50,0.24946699043214
,67.142857142857,0.19027449115978
,57.142857142857,0.21920591337493
,67.142857142857,0.20177371403611
,68.571428571429,0.1935614153726
,61.428571428571,0.23203930058101
,57.142857142857,0.2195047545498
,44.285714285714,0.26364637632584
,68.571428571429,0.20093568529039
,64.285714285714,0.22384476881882
,61.428571428571,0.23516977025728
,70,0.1913752643095
,64.285714285714,0.18959311859512
,58.571428571429,0.19937769131268
,55.714285714286,0.22021518991129
,64.285714285714,0.21033363757723
,72.857142857143,0.18373782933383
,55.714285714286,0.23009129537891
,65.714285714286,0.17261403282359
,61.428571428571,0.20631286085309
,65.714285714286,0.20907630408577
,55.714285714286,0.21689660148625
,67.142857142857,0.18970410062886
,62.857142857143,0.20500742044992
,68.571428571429,0.18629539604468
,65.714285714286,0.21242908896084
,64.285714285714,0.21469688423834
,60,0.22218946318527
,58.571428571429,0.23131115581388
,62.857142857143,0.20189206221669
,58.571428571429,0.22779707155246
,60,0.20467397003566
,51.428571428571,0.26728104033168
,58.571428571429,0.24393922292288
,50,0.22934242944516
,51.428571428571,0.24297479476136
,48.571428571429,0.24369328744276
,64.285714285714,0.19784979157249
,70,0.16541115863122
,57.142857142857,0.21760584647527
,65.714285714286,0.19016855846279
,65.714285714286,0.20681730284074
,67.142857142857,0.18404546302812
,60,0.21328008320979
,70,0.18467325623538
,62.857142857143,0.21129822571385
