29,72.035,26.5355
16,40.34,28.98125
15,48.08,29.739125
31,124.50875,28.120125
66,149.5725,27.5345
195,288.4975,24.434
239,253.5525,22.883875
141,179.42125,22.91825
99,277.4425,24.5375
71,329.9625,23.814
40,602.9725,22.91825
10,265.56875,23.262875
15,168.35875,25.123
9,13.6375,27.568875
12,558.015,26.1565
14,133.13375,26.707625
25,180.25125,23.710625
43,162.71875,23.194
22,307.35125,24.70975
27,307.5475,25.260875
28,343.13125,25.088625
21,241.47,24.916375
34,336.62375,24.3995
10,283.27875,23.469625
30,319.80125,23.848375
26,42.11,26.63875
29,189.3275,26.948875
66,260.27375,23.435125
115,219.0525,24.57175
101,262.445,25.880875
76,253.55,23.435125
79,240.195,25.29525
36,330.72125,24.985125
57,221.205,25.364
62,208.48625,24.193
46,291.13625,24.91625
96,53.10125,26.87975
57,172.63625,26.32875
56,16.32875,28.9815
82,244.11,26.5355
133,227.4075,24.571625
221,262.32375,23.64175
144,278.435,25.19175
129,306.77625,25.054
63,301.8075,22.987
63,321.465,23.228375
49,521.12625,24.709625
9,175.05375,24.812875
36,30.305,25.60525
12,1,30.35925
10,39.07875,30.944875
15,265.54625,27.052125
35,173.9725,25.123
59,219.26625,25.63975
52,177.50375,24.296375
51,352.67875,23.60725
27,313.3025,23.262875
57,406.045,25.123
39,315.21,24.055
9,343.9525,24.60625
22,34.1675,26.29425
14,20.2425,29.326
7,7.8275,30.2905
10,126.945,29.773625
29,232.54875,25.91525
51,215.115,25.019625
85,357.8,24.503
83,350.03875,24.39975
58,419.24625,24.6065
55,220.7575,24.02075
36,308.6375,23.813875
38,103.165,24.881875
