0.2222,30.97,29.29
0.1111,8.27,32.69
0.1778,11,33.98
0.4,43.97,37.19
0.2,100.03,30.39
0.2444,228.45,29.38
0.4889,244.62,29.38
0.8222,302.12,26.26
1,337.52,26.9
0.3778,442.79,24.97
0.3556,1,26.54
0.1556,19.49,27.82
0.1528,1.35,27.27
0.1806,21.17,29.11
0.0972,104.29,27.82
0.1389,143.75,30.85
0.6528,284.43,21.71
0.7222,168.66,26.54
1,244.69,28.01
0.4028,255.36,27.82
0.5278,324.64,27.22
0.4167,174.14,26.63
0.4722,20.55,29.38
0.1944,1.59,26.72
0.1408,23.44,27.91
0.3662,20.68,31.04
0.5211,23.48,33.33
0.4085,70.39,33.88
0.2535,192.17,30.49
0.2676,145.18,25.07
0.4225,185.77,27.73
0.3099,186.46,24.33
0.4366,421.25,27.55
0.5352,162.46,28.1
1,68.47,28.1
0.7042,5.14,29.48
0.396,27.43,29.11
0.4059,18.21,29.48
0.4356,49.15,34.8
0.2574,58.74,36.18
0.3267,139.81,33.15
0.6733,259.99,28.83
1,151.32,24.88
0.198,162.08,25.85
0.0495,460.87,26.17
0.1287,155.97,27.82
0.0396,35.27,28.19
0.0297,3.42,26.26
0.1667,1,28
0.1667,2.71,31.77
0.3333,33.61,33.42
0,143.66,35.63
0.3333,132.62,32.69
0.5,144.44,27.27
1,160.65,26.95
0.3333,223.72,26.99
0.5833,214.82,27.18
0.1667,157.36,26.44
0.9167,69.1,28.92
0.5833,2.15,28.92
0.1048,14.24,29.84
0.1238,16.62,33.06
0.0952,108.34,33.79
0.1333,102.19,37.38
0.3238,62.86,32.6
1,96.91,31.77
0.7524,147.97,31.13
0.8,184.97,28.28
0.6667,290.27,26.9
0.6762,192.63,28.01
0.6667,93.52,28.74
0.381,26.33,28.92
