33,48.12714286,29.96057143
64,3.715714286,34.134
77,16.51714286,35.59028571
25,59.16714286,38.189
24,108.7257143,31.86333333
65,214.6785714,28.4645
225,233.9842857,28.26771429
358,323.9,27.40142857
239,354.1157143,26.49614286
41,373.7228571,25.78742857
34,1.28,26.37785714
31,13.52,28.66142857
58,1,29.21271429
67,20.93142857,32.32285714
18,72.87142857,32.40142857
10,135.9542857,31.29914286
64,249.1657143,27.32285714
206,160.3614286,26.96871429
284,226.1228571,28.85828571
241,228.9342857,27.992
160,397.9071429,27.32278571
124,167.8814286,26.65357143
133,19.45571429,29.52771429
34,1.161428571,27.126
54,39.11142857,29.80314286
65,20.18857143,33.42514286
83,26.23857143,34.252
78,83.05857143,33.701
62,191.9457143,31.61414286
103,131.28,27.82133333
217,154.1357143,26.71933333
297,213.4742857,23.8898
296,359.3214286,25.66928571
232,147.9328571,27.99214286
80,67.04428571,28.74014286
0,9.301428571,29.80314286
38,32.35571429,31.378
57,12.18142857,33.46442857
55,35.78571429,36.96842857
17,79.20285714,37.71657143
47,124.93,32.00785714
84,212.8857143,31.02371429
147,134.4628571,28.189
116,175.5428571,24.882
87,450.75,25.90542857
73,202.18,26.65371429
80,33.54142857,27.51971429
22,6.044285714,26.22042857
20,1,30.66928571
29,2.564285714,34.33085714
28,28.65714286,36.18128571
41,108.1628571,35.945
67,136.29,32.36214286
79,134.71,27.91333333
47,117.6042857,26.8108
103,242.8085714,26.7558
41,252.2042857,27.63771429
74,124.7271429,26.41742857
90,82.49285714,28.97642857
32,2.7,28.77942857
38,7.922857143,31.41742857
79,21.43428571,35.35442857
84,125.7657143,34.72428571
80,96.32428571,36.96871429
259,55.72142857,32.83471429
191,83.59,31.85057143
148,153.8828571,32.36228571
213,216.9228571,29.055
387,300.4557143,27.16542857
376,199.6685714,28.819
328,71.93,29.05528571
75,41.58142857,29.29142857
