146,61.395,28.878
125,24.64,29.1535
204,12.97,31.9095
93,65.39,33.287
89,163.6,27.6375
124,242.15,26.9485
214,261.14,28.4645
278,369.38,26.2595
271,442.855,25.709
264,245.855,26.949
225,12.425,28.0515
127,31.905,28.4645
139,2.705,28.0515
123,46.175,29.2915
124,132.46,28.465
161,159.03,28.878
265,238.55,28.878
287,273.2,27.2245
229,269.14,28.327
190,363.89,28.327
111,347.91,28.6025
114,313.23,28.878
78,1.015,30.6695
45,2.23,27.5
44,28.105,28.4645
36,45.445,28.878
27,36.865,31.9095
45,61.45,31.496
53,154.095,31.0825
68,134.615,27.2245
79,245.855,26.2595
97,190.32,25.7085
93,530.47,24.882
93,190.32,28.7405
199,140.765,29.0155
113,11.515,29.1535
201,39.655,28.3265
129,16.285,29.567
160,39.8,31.496
134,78.36,31.6335
163,140.765,29.8425
82,277.63,27.638
121,187.915,24.331
223,245.855,25.571
172,392.525,25.571
161,322.53,29.567
152,81.905,29.429
34,2.605,26.5355
68,1.77,29.1535
63,6.22,28.602
76,31.705,30.5315
37,45.82,32.4605
40,147.23,31.0825
57,179.42,27.5
51,159.03,27.9135
55,249.56,27.0865
56,273.2,27.0865
118,224.585,27.638
123,66.225,29.8425
95,14.655,27.2245
132,9.18,28.327
123,15.735,30.118
114,110.585,30.256
118,83.005,33.425
145,84.295,29.291
163,257.2,30.807
209,168.61,29.2915
284,184.665,28.189
269,375.035,27.9135
416,231.46,28.4645
666,38.615,28.051
351,30.68,28.189
