0.1407,0.1208,28.97
0.2074,0.0272,31.73
0.1704,0.0475,32.87
0.1259,0.1994,34.34
0.1852,0.3215,30.72
0.3111,0.5592,27.58
0.6741,0.6496,28.05
0.4815,0.8756,25.34
0.1333,0.0349,27.45
0.2336,0.0679,29.43
0.2993,0.2108,28.37
0.4453,0.3098,28.65
0.8467,0.5797,26.49
1,0.55,27.27
0.4526,0.5263,27.18
0.2044,0.4999,25.71
0.1789,0.0936,28.28
0.2211,0.0787,30.39
0.1158,0.0787,31.17
0.2316,0.2233,31.08
0.4105,0.4122,27.36
0.9684,0.5654,25.54
1,0.5961,25.87
0.7895,1,21.44
0.1789,0.0232,28.23
0.1709,0.0583,28.88
0.2222,0.0661,32.78
0.1154,0.1598,34.53
0.2222,0.1977,32
0.2479,0.5067,28.51
0.6325,0.2987,30.05
0.359,0.4943,26.35
0.3077,0.0769,26.81
0.2672,0.1228,32.83
0.1983,0.331,33.24
0.2241,0.5454,31.5
0.3879,0.5154,30.03
0.7931,1,25.75
0.6724,0.9788,26.77
0.3448,0.557,25.89
0.2586,0.3643,27.91
0.1207,0.0222,27.27
0.0965,0.0382,29.43
0.3359,0.2736,35.91
0.5058,0.3763,31.31
0.6293,0.4697,31.31
0.888,0.6494,27.73
0.5676,0.2409,27.55
0.3127,0.1263,27.73
