71.428571428571,41.285714285714
28.571428571429,35.857142857143
71.428571428571,26.285714285714
28.571428571429,52.571428571429
85.714285714286,17.428571428571
57.142857142857,49.285714285714
71.428571428571,23.428571428571
42.857142857143,33.571428571429
42.857142857143,51.428571428571
42.857142857143,55.142857142857
