0,0.55401666666667
50,0.38403333333333
33.333333333333,0.4581
50,0.47903333333333
0,0.5692
16.666666666667,0.37365
33.333333333333,0.57975
33.333333333333,0.48361666666667
16.666666666667,0.54966666666667
0,0.56756666666667
