0.5252,61.4,28.88
0.4496,24.64,29.15
0.7338,12.97,31.91
0.3345,65.39,33.29
0.3201,163.6,27.64
0.446,242.15,26.95
0.7698,261.14,28.46
0.9496,245.85,26.95
0.4568,31.91,28.46
0.4843,2.7,28.05
0.4286,46.17,29.29
0.4321,132.46,28.46
0.561,159.03,28.88
0.9233,238.55,28.88
1,273.2,27.22
0.7979,269.14,28.33
0.662,363.89,28.33
0.3868,347.91,28.6
0.3972,313.23,28.88
0.2211,28.11,28.46
0.1809,45.45,28.88
0.2261,61.45,31.5
0.2663,154.09,31.08
0.3417,134.62,27.22
0.397,245.85,26.26
0.4874,190.32,25.71
0.4673,190.32,28.74
1,140.76,29.02
0.5678,11.52,29.15
0.9013,39.66,28.33
0.5785,16.29,29.57
0.7175,39.8,31.5
0.6009,78.36,31.63
0.7309,140.76,29.84
0.3677,277.63,27.64
0.5426,187.91,24.33
1,245.85,25.57
0.7713,392.52,25.57
0.722,322.53,29.57
0.6816,81.91,29.43
0.5122,6.22,28.6
0.6179,31.7,30.53
0.3008,45.82,32.46
0.3252,147.23,31.08
0.4634,179.42,27.5
0.4146,159.03,27.91
0.4472,249.56,27.09
0.4553,273.2,27.09
0.9593,224.59,27.64
1,66.22,29.84
0.7724,14.65,27.22
0.1982,9.18,28.33
0.1847,15.73,30.12
0.1772,83,33.42
0.2177,84.3,29.29
0.3138,168.61,29.29
0.4264,184.66,28.19
0.4039,375.04,27.91
0.6246,231.46,28.46
0.527,30.68,28.19
