0.0301,20.29,25.91
0.0601,14.75,30.59
0.1018,37.96,32.68
0.0952,56.5,31.69
0.2087,139.55,27.95
0.5609,259.09,24.45
1,242.64,24.29
0.9299,274.88,23.43
0.2137,320.57,22.99
0.0317,9.35,24.61
0.0764,1.13,25.95
0.1178,20.26,28.31
0.1115,165.26,28.58
0.2548,74.39,27.36
0.5764,214.34,23.66
1,218.38,21.38
0.7643,259.32,24.57
0.551,252.8,25.75
0.2325,172.84,24.31
0.1338,245.57,22.87
0.0732,2.52,25.24
0.0223,7.82,24.72
0.0748,39.43,26.77
0.1776,17.88,28.86
0.2617,53.78,30.98
0.2897,52.76,27.72
0.8879,225.97,27.36
1,154,24.13
0.7944,262.9,24.21
0.8505,197.14,24.13
0.6355,321.2,22.28
0.4299,170.31,24.09
0.4112,177.6,23.9
0.0417,36.21,26.1
0.0556,8.74,28.03
0.0843,39.31,31.93
0.1295,56.91,29.53
0.5239,147.67,27.76
0.6968,218.87,22.82
0.1242,227.05,23.94
0.0191,311.37,22.87
0.2925,19.94,29.84
0.4434,26.16,30.67
0.2264,80.9,30.08
0.2358,189.73,27.44
0.3585,200.91,25.59
0.4528,170.51,25.79
0.4717,232.31,24.25
0.5943,201.32,23.7
0.6132,336.34,23.39
0.3585,17.37,23.07
0.0922,11.92,25.55
0.1175,16.13,29.41
0.1266,44.88,30.79
0.1844,85.79,33.27
0.3074,154.45,26.57
0.6727,267.88,28.27
1,190.95,25.35
0.915,207.43,25.39
0.783,316.78,24.33
0.5262,163.14,23.82
0.4937,54.47,25.39
0.0995,20.44,26.1
