0.4375,25.99,29.29
0.6875,9.9,33.42
0.5625,11.86,33.98
0.4375,34.09,32.32
0.4375,113.92,29.02
0.25,196.06,25.71
0.4375,202.06,28.19
0.75,227.97,24.88
0.75,327.39,25.43
0.5,308.23,23.78
0.875,19.81,27.36
0.1047,23.74,32.32
0.4186,104.06,27.91
0.6744,173.77,25.71
0.7442,117.41,27.09
1,163.6,26.54
0.7442,202.06,26.54
0.5,179.1,24.88
0.3837,327.39,23.23
0.5581,2.96,26.81
0.1163,3.77,25.71
0.4167,25.21,28.46
0.5,9.32,30.95
0.2222,40.85,32.32
0.2222,32.09,28.19
0.3333,184.58,28.74
0.5556,66.19,24.61
0.6111,196.06,32.05
0.9722,121,28.19
1,190.23,25.71
0.7222,163.6,25.71
0.6944,1,26.81
0.6286,12.6,31.22
0.6571,7.32,29.29
1,36.21,32.32
0.6571,40.85,29.57
0.3143,110.53,28.46
0.3143,227.97,25.98
0.5714,140.7,22.95
0.9714,136.52,23.23
0.7143,299.07,26.26
1,290.18,23.78
0.7143,202.06,25.98
0.1429,1,25.98
0.1,1,29.84
0.1,9.6,33.7
0.1667,13.38,31.77
0.3667,46.09,31.22
0.6,124.71,29.29
0.3333,145.01,25.98
0.4,110.53,24.88
0.5667,168.61,23.78
0.5667,196.06,25.98
0.8667,273.2,24.88
1,95.06,26.54
0.7,19.81,24.88
0.1802,12.6,31.22
0.2613,28.45,33.7
0.3874,33.08,33.98
0.3243,52,35.63
0.4234,104.06,28.74
0.3063,173.77,28.19
0.5135,132.46,26.54
0.955,136.52,27.36
0.7117,179.1,25.43
0.6306,56.93,27.91
0.4144,16.53,29.29
